ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-06-07 17:00:25.0;11S02CY386YH1934496773;6A05M212SOC1/133/44;8.172;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/07/zMcharP00C1CD0.SYSMRDD220180507.280673666771773.20180607130025.3907ZR1.zip.gz;zMidas;C1CD0;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1CD0~20180607130025~MFG_MFG.xml.gz
1;2018-06-09 03:11:32.0;11S02CY386YH1934496776;6A05F094SOB4/105/33;8.394;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/08/zMcharP00C20CE.SYSMRDD220180507.404610562981776.20180608231132.3907ZR1.zip.gz;zMidas;C20CE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C20CE~20180608231132~MFG_MFG.xml.gz
1;2018-06-09 23:20:16.0;11S02CY386YH1934497628;6A05M235SOB6/133/55;8.713;1.056;1.056;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/09/zMcharP00C1CBF.SYSMRDD220180507.781628509706840.20180609192016.3907ZR1.zip.gz;zMidas;C1CBF;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1CBF~20180609192016~MFG_MFG.xml.gz
1;2018-06-15 18:26:45.0;11S02CY386YH1934497630;6A05M237SOC7/35/44;8.704;1.031;1.031;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/15/zMcharP00C1C29.SYSMRDD220180604.118630931496495.20180615142645.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180615142645~MFG_MFG.xml.gz
1;2018-06-16 00:30:00.0;11S02CY386YH1934497634;6A05M235SOB6/49/33;8.7;1.042;1.042;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/15/zMcharP00C1C23.SYSMRDD220180604.120634391200407.20180615203000.3907ZR1.zip.gz;zMidas;C1C23;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C23~20180615203000~MFG_MFG.xml.gz
1;2018-06-12 22:26:54.0;11S02CY386YH1934499715;6A05V310SOD4/49/77;8.761;1.067;1.067;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/12/zMcharP00C1B9A.SYSMRDD220180507.124945715056019.20180612182654.3907ZR1.zip.gz;zMidas;C1B9A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B9A~20180612182654~MFG_MFG.xml.gz
1;2018-06-30 17:06:50.0;11S02CY386YH1934499716;6A05Q063SOC5/147/55;8.605;1.063;1.063;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/30/zMcharP00C1B9A.SYSMRDD220180604.451868716625459.20180630130650.3907ZR1.zip.gz;zMidas;C1B9A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B9A~20180630130650~MFG_MFG.xml.gz
1;2018-06-14 10:55:55.0;11S02CY386YH1934499718;6A05Q055SOG5/119/77;8.783;1.054;1.054;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/14/zMcharP00C1C29.SYSMRDD220180604.861718534090999.20180614065555.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180614065555~MFG_MFG.xml.gz
1;2018-06-26 19:38:57.0;11S02CY386YH1934499866;6A05D174SOF5/49/66;8.326;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/26/zMcharP00C1C02.SYSMRDD220180604.867866600279867.20180626153857.3907ZR1.zip.gz;zMidas;C1C02;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C02~20180626153857~MFG_MFG.xml.gz
1;2018-06-26 19:38:57.0;11S02CY386YH1934499867;6A05D174SOF5/35/33;8.431;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/26/zMcharP00C1C02.SYSMRDD220180604.867866600279867.20180626153857.3907ZR1.zip.gz;zMidas;C1C02;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C02~20180626153857~MFG_MFG.xml.gz
1;2018-06-19 04:14:08.0;11S02CY386YH1934499871;6A05G116SOD0/63/33;8.432;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/19/zMcharP00C1C29.SYSMRDD220180604.038457100748871.20180619001408.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180619001408~MFG_MFG.xml.gz
1;2018-06-30 17:13:51.0;11S02CY386YH1934499872;6A05C148SOB3/35/44;8.389;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/30/zMcharP00C1D82.SYSMRDD220180604.761872158622176.20180630131351.3907ZR1.zip.gz;zMidas;C1D82;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D82~20180630131351~MFG_MFG.xml.gz
1;2018-06-20 20:53:02.0;11S02CY386YH1934499940;6A05Q100SOG2/21/55;8.771;1.054;1.054;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/20/zMcharP00C153C.SYSMRDD220180604.812742940279135.20180620165302.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C153C~20180620165302~MFG_MFG.xml.gz
1;2018-06-12 22:26:54.0;11S02CY386YH1934499945;6A05Q053SOF4/49/77;8.797;1.054;1.054;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/12/zMcharP00C1B9A.SYSMRDD220180507.124945715056019.20180612182654.3907ZR1.zip.gz;zMidas;C1B9A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B9A~20180612182654~MFG_MFG.xml.gz
1;2018-06-01 18:04:03.0;11S02CY386YH1934501740;6A05G088SOH0/35/66;8.604;1.058;1.058;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/01/zMcharP00C1C29.SYSMRDD220180507.624740718056019.20180601140403.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180601140403~MFG_MFG.xml.gz
1;2018-06-16 00:30:05.0;11S02CY386YH1934501741;6A05C148SOB3/35/66;8.626;1.06;1.06;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/15/zMcharP00C1C02.SYSMRDD220180604.750741839574730.20180615203005.3907ZR1.zip.gz;zMidas;C1C02;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C02~20180615203005~MFG_MFG.xml.gz
1;2018-06-16 04:00:23.0;11S02CY386YH1934501742;6A05C159SOC6/133/44;8.641;1.054;1.054;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/16/zMcharP00C1B9A.SYSMRDD220180604.753742742575732.20180616000022.3907ZR1.zip.gz;zMidas;C1B9A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B9A~20180616000023~MFG_MFG.xml.gz
1;2018-06-30 21:03:06.0;11S02CY386YH1934502065;6A05C224SOE0/49/44;8.447;1.029;1.029;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/30/zMcharP00C1C03.SYSMRDD220180604.066065586097491.20180630170305.3907ZR1.zip.gz;zMidas;C1C03;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C03~20180630170306~MFG_MFG.xml.gz
1;2018-06-29 02:20:18.0;11S02CY386YH1934502088;6A05Q062SOF6/63/22;8.36;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/28/zMcharP00C153C.SYSMRDD220180604.860088287257743.20180628222018.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C153C~20180628222018~MFG_MFG.xml.gz
1;2018-06-29 02:20:18.0;11S02CY386YH1934502287;6A05G125SOD2/49/44;8.368;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/28/zMcharP00C153C.SYSMRDD220180604.860088287257743.20180628222018.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C153C~20180628222018~MFG_MFG.xml.gz
1;2018-06-29 05:38:21.0;11S02CY386YH1934502296;6A05C159SOC6/119/44;8.469;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/29/zMcharP00C1B79.SYSMRDD220180604.886296440627574.20180629013821.3907ZR1.zip.gz;zMidas;C1B79;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B79~20180629013821~MFG_MFG.xml.gz
1;2018-06-25 09:23:07.0;11S02CY386YH1934503086;6A05Q062SOF6/119/33;8.073;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/25/zMcharP00C1C29.SYSMRDD220180604.995086908707183.20180625052307.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180625052307~MFG_MFG.xml.gz
1;2018-06-18 18:08:13.0;11S02CY386YH1934503609;6A05Q052SOB2/21/33;8.507;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/18/zMcharP00C1B9A.SYSMRDD220180604.857772605600609.20180618140813.3907ZR1.zip.gz;zMidas;C1B9A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B9A~20180618140813~MFG_MFG.xml.gz
1;2018-06-20 15:48:09.0;11S02CY386YH1934503611;6A05Q052SOB2/91/44;8.244;1.025;1.025;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/20/zMcharP00C1C30.SYSMRDD220180604.835786604603611.20180620114809.3907ZR1.zip.gz;zMidas;C1C30;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C30~20180620114809~MFG_MFG.xml.gz
1;2018-06-20 19:05:11.0;11S02CY386YH1934503615;6A05M071SOE4/21/66;8.521;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/20/zMcharP00C1C29.SYSMRDD220180604.200615534464196.20180620150511.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180620150511~MFG_MFG.xml.gz
1;2018-06-18 18:56:56.0;11S02CY386YH1934504783;6A05E126SOG6/91/22;8.333;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/18/zMcharP00C1C02.SYSMRDD220180604.859460624783598.20180618145656.3907ZR1.zip.gz;zMidas;C1C02;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C02~20180618145656~MFG_MFG.xml.gz
1;2018-06-19 03:44:35.0;11S02CY386YH1934504784;6A05E126SOG6/49/33;8.452;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/18/zMcharP00C1B79.SYSMRDD220180604.856597604784745.20180618234435.3907ZR1.zip.gz;zMidas;C1B79;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B79~20180618234435~MFG_MFG.xml.gz
1;2018-06-30 17:06:50.0;11S02CY386YH1934504868;6A05Q058SOE5/133/33;8.404;1.029;1.029;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/30/zMcharP00C1B9A.SYSMRDD220180604.451868716625459.20180630130650.3907ZR1.zip.gz;zMidas;C1B9A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B9A~20180630130650~MFG_MFG.xml.gz
1;2018-06-18 18:56:56.0;11S02CY386YH1934508598;6A05G123SOC1/49/22;8.463;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/18/zMcharP00C1C02.SYSMRDD220180604.859460624783598.20180618145656.3907ZR1.zip.gz;zMidas;C1C02;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C02~20180618145656~MFG_MFG.xml.gz
1;2018-06-26 19:38:57.0;11S02CY386YH1934508600;6A05G123SOC1/35/66;8.589;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/26/zMcharP00C1C02.SYSMRDD220180604.867866600279867.20180626153857.3907ZR1.zip.gz;zMidas;C1C02;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C02~20180626153857~MFG_MFG.xml.gz
1;2018-06-20 15:48:09.0;11S02CY386YH1934508603;6A05G110SOH0/105/77;8.291;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/20/zMcharP00C1C30.SYSMRDD220180604.835786604603611.20180620114809.3907ZR1.zip.gz;zMidas;C1C30;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C30~20180620114809~MFG_MFG.xml.gz
1;2018-06-19 03:44:35.0;11S02CY386YH1934508745;6A05W250SOA5/35/55;8.594;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/18/zMcharP00C1B79.SYSMRDD220180604.856597604784745.20180618234435.3907ZR1.zip.gz;zMidas;C1B79;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B79~20180618234435~MFG_MFG.xml.gz
1;2018-06-19 04:14:08.0;11S02CY386YH1934508748;6A05V312SOE5/35/55;8.557;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/19/zMcharP00C1C29.SYSMRDD220180604.038457100748871.20180619001408.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C29~20180619001408~MFG_MFG.xml.gz
1;2018-06-26 13:50:41.0;11S02CY386YH1934518170;6A060036SOH2/119/33;8.414;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/26/zMcharP00C1D13.SYSMRDD220180604.438182170617668.20180626095041.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D13~20180626095041~MFG_MFG.xml.gz
1;2018-06-23 05:35:30.0;11S02CY386YH1934518181;6A060036SOH2/35/66;8.428;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/23/zMcharP00C1D13.SYSMRDD220180604.624181502103393.20180623013530.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D13~20180623013530~MFG_MFG.xml.gz
1;2018-06-26 13:50:41.0;11S02CY386YH1934518182;6A060036SOH2/35/55;8.509;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/26/zMcharP00C1D13.SYSMRDD220180604.438182170617668.20180626095041.3907ZR1.zip.gz;zMidas;C1D13;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D13~20180626095041~MFG_MFG.xml.gz
1;2018-06-26 19:38:12.0;11S02CY386YH1934520559;6A06E051SOC7/21/55;8.417;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/26/zMcharP00C1C23.SYSMRDD220180604.485559413673801.20180626153812.3907ZR1.zip.gz;zMidas;C1C23;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C23~20180626153812~MFG_MFG.xml.gz
1;2018-06-23 08:35:26.0;11S02CY386YH1934526403;6A05Q205SOE4/105/66;8.51;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/23/zMcharP00C1568.SYSMRDD220180604.629403912104834.20180623043526.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1568~20180623043526~MFG_MFG.xml.gz
1;2018-06-25 15:21:34.0;11S02CY386YH1934526408;6A05Q246SOE5/49/33;8.38;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/25/zMcharP00C1C2A.SYSMRDD220180604.872408833102910.20180625112134.3907ZR1.zip.gz;zMidas;C1C2A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C2A~20180625112134~MFG_MFG.xml.gz
1;2018-06-23 14:31:21.0;11S02CY386YH1934526410;6A05Q245SOA3/133/55;8.468;1.038;1.038;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/23/zMcharP00C1B81.SYSMRDD220180604.761410158622176.20180623103121.3907ZR1.zip.gz;zMidas;C1B81;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B81~20180623103121~MFG_MFG.xml.gz
1;2018-06-26 19:38:12.0;11S02CY386YH1934526413;6A05S082SOA6/77/11;8.559;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/26/zMcharP00C1C23.SYSMRDD220180604.485559413673801.20180626153812.3907ZR1.zip.gz;zMidas;C1C23;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C23~20180626153812~MFG_MFG.xml.gz
1;2018-06-30 18:35:02.0;11S02CY386YH1934526415;6A05Q246SOE5/35/33;8.48;1.029;1.029;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/30/zMcharP00C1C30.SYSMRDD220180604.883415502255393.20180630143502.3907ZR1.zip.gz;zMidas;C1C30;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C30~20180630143502~MFG_MFG.xml.gz
1;2018-06-29 03:31:23.0;11S02CY386YH1934526417;6A05S082SOA6/77/66;8.522;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/28/zMcharP00C1B9A.SYSMRDD220180604.002417846101499.20180628233123.3907ZR1.zip.gz;zMidas;C1B9A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B9A~20180628233123~MFG_MFG.xml.gz
1;2018-06-23 12:29:10.0;11S02CY386YH1934526439;6A060031SOA6/35/33;8.511;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/23/zMcharP00C1C02.SYSMRDD220180604.630439846125169.20180623082910.3907ZR1.zip.gz;zMidas;C1C02;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C02~20180623082910~MFG_MFG.xml.gz
1;2018-06-29 05:38:21.0;11S02CY386YH1934526440;6A060031SOA6/35/55;8.579;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/29/zMcharP00C1B79.SYSMRDD220180604.886296440627574.20180629013821.3907ZR1.zip.gz;zMidas;C1B79;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B79~20180629013821~MFG_MFG.xml.gz
1;2018-06-23 12:57:57.0;11S02CY386YH1934527228;6A05R237SOE6/49/44;8.271;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/23/zMcharP00C1D83.SYSMRDD220180604.808229228625372.20180623085757.3907ZR1.zip.gz;zMidas;C1D83;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D83~20180623085757~MFG_MFG.xml.gz
1;2018-06-23 12:57:57.0;11S02CY386YH1934527229;6A05R237SOE6/77/77;8.415;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/23/zMcharP00C1D83.SYSMRDD220180604.808229228625372.20180623085757.3907ZR1.zip.gz;zMidas;C1D83;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1D83~20180623085757~MFG_MFG.xml.gz
1;2018-06-26 00:19:26.0;11S02CY386YH1934528514;6A05P045SOB6/21/66;8.558;1.025;1.025;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/25/zMcharP00C1C03.SYSMRDD220180604.089960514566671.20180625201926.3907ZR1.zip.gz;zMidas;C1C03;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C03~20180625201926~MFG_MFG.xml.gz
1;2018-06-26 00:19:26.0;11S02CY386YH1934530960;6A06F306SOG6/105/22;8.381;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/25/zMcharP00C1C03.SYSMRDD220180604.089960514566671.20180625201926.3907ZR1.zip.gz;zMidas;C1C03;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C03~20180625201926~MFG_MFG.xml.gz
1;2018-06-12 22:34:21.0;11S02CY387YH1934475435;6A05E373SOA0/77/66;8.501;1.027;1.027;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/12/zMcharP00C1B79.SYSMRDD220180507.284640671435935.20180612183421.3907ZR1.zip.gz;zMidas;C1B79;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B79~20180612183421~MFG_MFG.xml.gz
1;2018-06-12 22:26:54.0;11S02CY387YH1934477056;6A05G030SOC1/91/66;8.639;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/12/zMcharP00C1B9A.SYSMRDD220180507.124945715056019.20180612182654.3907ZR1.zip.gz;zMidas;C1B9A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B9A~20180612182654~MFG_MFG.xml.gz
1;2018-06-13 01:30:10.0;11S02CY387YH1934477164;6A05C188SOE5/49/22;8.713;1.038;1.038;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/12/zMcharP00C1568.SYSMRDD220180604.318763766164501.20180612213010.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1568~20180612213010~MFG_MFG.xml.gz
1;2018-06-14 16:03:39.0;11S02CY387YH1934477165;6A05C276SOF4/119/22;8.687;1.046;1.046;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/14/zMcharP00C153C.SYSMRDD220180604.863276278165465.20180614120339.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C153C~20180614120339~MFG_MFG.xml.gz
1;2018-06-14 10:41:53.0;11S02CY387YH1934486557;6560040MSED3/119/44;7.927;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/14/zMcharP00C1B9A.SYSMRDD220180604.858557559557091.20180614064153.3907ZR1.zip.gz;zMidas;C1B9A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1B9A~20180614064153~MFG_MFG.xml.gz
1;2018-06-13 02:38:49.0;11S02CY387YH1934486559;6560043PSEA1/63/11;8.446;1.023;1.023;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/12/zMcharP00C153C.SYSMRDD220180604.832510281559202.20180612223849.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C153C~20180612223849~MFG_MFG.xml.gz
1;2018-06-26 00:19:26.0;11S02CY387YH1934528566;6A05Q250SOF6/21/55;8.539;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/06/25/zMcharP00C1C03.SYSMRDD220180604.089960514566671.20180625201926.3907ZR1.zip.gz;zMidas;C1C03;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3907~ZR1~C1C03~20180625201926~MFG_MFG.xml.gz
