ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-12-02 09:12:37.0;11S02CY388YH1934802331;6A04S145SOG3/119/66;7.863;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C0D88.SYSHEDD220181019.021144219488586790331106568492870442010119350489782943758222229396513356.20181202041237.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181202041237~MFG_MFG.xml.gz
1;2018-12-07 20:14:32.0;11S02CY388YH1934802642;6A065171SOF0/105/44;7.992;1.082;1.082;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/07/zMcharP00C2DF8.SYSHEDD220181019.971050061615558129866695681490642295675612057596398703332301720620122452404.20181207151432.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181207151432~MFG_MFG.xml.gz
1;2018-12-04 16:25:01.0;11S02CY388YH1934802643;6A065171SOF0/119/44;7.929;1.136;1.136;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/04/zMcharP00C2456.SYSHEDD220181019.919377384385595793643564634495032222593145140382118961967009809276247342238.20181204112501.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2456~20181204112501~MFG_MFG.xml.gz
1;2018-12-01 22:29:20.0;11S02CY388YH1934802644;6A065168SOA6/105/55;7.912;1.109;1.109;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00BFC57.SYSHEDD220181019.623698314497092077873707621493644446318099699496411074013116344391887944.20181201172920.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181201172920~MFG_MFG.xml.gz
1;2018-12-01 22:40:56.0;11S02CY388YH1934802653;6A065168SOA6/105/44;7.969;1.159;1.159;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00C2D98.SYSHEDD220181019.628315345499653070222897263982273417883560531884567980649565533112685969.20181201174056.3906M05.zip.gz;zMidas;C2D98;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2D98~20181201174056~MFG_MFG.xml.gz
1;2018-12-02 09:12:37.0;11S02CY388YH1934804586;6A06J062SOG1/63/66;7.709;1.163;1.163;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C0D88.SYSHEDD220181019.021144219488586790331106568492870442010119350489782943758222229396513356.20181202041237.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181202041237~MFG_MFG.xml.gz
1;2018-12-04 16:25:01.0;11S02CY388YH1934804593;6A06J062SOG1/63/55;7.808;1.163;1.163;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/04/zMcharP00C2456.SYSHEDD220181019.919377384385595793643564634495032222593145140382118961967009809276247342238.20181204112501.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2456~20181204112501~MFG_MFG.xml.gz
1;2018-12-04 16:25:01.0;11S02CY388YH1934804595;6A06N095SOE3/105/33;7.468;1.016;1.016;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/04/zMcharP00C2456.SYSHEDD220181019.919377384385595793643564634495032222593145140382118961967009809276247342238.20181204112501.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2456~20181204112501~MFG_MFG.xml.gz
1;2018-12-19 13:12:53.0;11S02CY388YH1934806228;6A04S211SOE4/105/55;7.93;1.085;1.085;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/19/zMcharP00C2DF8.SYSHEDD220181019.883136711606452487967009809276249342238042094441491880908228438043588834792.20181219081253.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181219081253~MFG_MFG.xml.gz
1;2018-12-19 13:12:53.0;11S02CY388YH1934806238;6A04S212SOB3/49/66;8.044;1.184;1.184;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/19/zMcharP00C2DF8.SYSHEDD220181019.883136711606452487967009809276249342238042094441491880908228438043588834792.20181219081253.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181219081253~MFG_MFG.xml.gz
1;2018-12-14 13:53:11.0;11S02CY388YH1934806706;6A04S066SOF6/49/44;8.516;1.198;1.198;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/14/zMcharP00C2DF8.SYSHEDD220181019.909847639765880903305309892546780506706332946904062093668967009809276249342238.20181214085311.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181214085311~MFG_MFG.xml.gz
1;2018-12-19 13:12:53.0;11S02CY388YH1934806967;6A04U293SOF4/35/44;8.188;1.184;1.184;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/19/zMcharP00C2DF8.SYSHEDD220181019.883136711606452487967009809276249342238042094441491880908228438043588834792.20181219081253.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181219081253~MFG_MFG.xml.gz
1;2018-12-08 18:38:02.0;11S02CY388YH1934806968;6A04U293SOF4/105/55;8.014;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/08/zMcharP00BFC57.SYSHEDD220181019.446929824763997374757474057890992701919377384385968793085454452528450301.20181208133802.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181208133802~MFG_MFG.xml.gz
1;2018-12-03 03:17:11.0;11S02CY388YH1934807294;6570065ASEE4/119/44;8.238;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C2DF8.SYSHEDD220181019.469117991843675055298851882549272623304294866695681490642976470992607989640776295.20181202221711.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C2DF8~20181202221711~MFG_MFG.xml.gz
1;2018-12-03 03:17:11.0;11S02CY388YH1934807295;6570065BSEB3/77/66;8.311;1.132;1.132;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C2DF8.SYSHEDD220181019.469117991843675055298851882549272623304294866695681490642976470992607989640776295.20181202221711.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C2DF8~20181202221711~MFG_MFG.xml.gz
1;2018-12-28 18:56:16.0;11S02CY388YH1934807296;6570066FSEA6/105/66;8.301;1.192;1.192;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/28/zMcharP00C21AE.SYSHEDD220181019.078950899597224135073512713628111820752513546435440595060719178431149432071296280.20181228135616.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C21AE~20181228135616~MFG_MFG.xml.gz
1;2018-12-03 03:17:11.0;11S02CY388YH1934807298;6570065ESEG6/49/66;8.206;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C2DF8.SYSHEDD220181019.469117991843675055298851882549272623304294866695681490642976470992607989640776295.20181202221711.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C2DF8~20181202221711~MFG_MFG.xml.gz
1;2018-12-04 00:41:06.0;11S02CY388YH1934807299;6570066FSEA6/91/44;8.432;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/03/zMcharP00C2CCB.SYSHEDD220181019.228438043588834374532654102524868971042094679491880908304036662133425054299.20181203194106.3906M05.zip.gz;zMidas;C2CCB;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2CCB~20181203194106~MFG_MFG.xml.gz
1;2018-12-04 00:41:06.0;11S02CY388YH1934807304;6570065ASEE4/119/55;8.267;1.155;1.155;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/03/zMcharP00C2CCB.SYSHEDD220181019.228438043588834374532654102524868971042094679491880908304036662133425054299.20181203194106.3906M05.zip.gz;zMidas;C2CCB;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2CCB~20181203194106~MFG_MFG.xml.gz
1;2018-12-14 13:53:11.0;11S02CY388YH1934807305;6570065ASEE4/63/66;8.531;1.132;1.132;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/14/zMcharP00C2DF8.SYSHEDD220181019.909847639765880903305309892546780506706332946904062093668967009809276249342238.20181214085311.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181214085311~MFG_MFG.xml.gz
1;2018-12-03 03:17:11.0;11S02CY388YH1934807851;6A065170SOA6/49/22;8.086;1.148;1.148;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C2DF8.SYSHEDD220181019.469117991843675055298851882549272623304294866695681490642976470992607989640776295.20181202221711.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C2DF8~20181202221711~MFG_MFG.xml.gz
1;2018-12-03 03:17:11.0;11S02CY388YH1934808469;6A068225SOH1/49/22;7.953;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C2DF8.SYSHEDD220181019.469117991843675055298851882549272623304294866695681490642976470992607989640776295.20181202221711.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C2DF8~20181202221711~MFG_MFG.xml.gz
1;2018-12-03 03:17:11.0;11S02CY388YH1934808470;6A068225SOH1/63/55;8.209;1.132;1.132;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C2DF8.SYSHEDD220181019.469117991843675055298851882549272623304294866695681490642976470992607989640776295.20181202221711.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C2DF8~20181202221711~MFG_MFG.xml.gz
1;2018-12-02 09:12:37.0;11S02CY388YH1934808513;6A04S156SOA3/105/22;8.024;1.167;1.167;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C0D88.SYSHEDD220181019.021144219488586790331106568492870442010119350489782943758222229396513356.20181202041237.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181202041237~MFG_MFG.xml.gz
1;2018-12-11 19:50:27.0;11S02CY389YH1934629398;6A060012SOD3/35/66;8.34;1.099;1.099;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/11/zMcharP00C2DF8.SYSHEDD220181019.909847639765880903305309892546780506706675612057596398703332301720620122452404.20181211145027.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181211145027~MFG_MFG.xml.gz
1;2018-12-14 13:53:11.0;11S02CY389YH1934751880;656027BGSEF3/91/33;8.453;1.192;1.192;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/14/zMcharP00C2DF8.SYSHEDD220181019.909847639765880903305309892546780506706332946904062093668967009809276249342238.20181214085311.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181214085311~MFG_MFG.xml.gz
1;2018-12-08 18:38:02.0;11S02CY389YH1934751992;6A04U260SOB3/91/66;8.34;1.206;1.206;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/08/zMcharP00BFC57.SYSHEDD220181019.446929824763997374757474057890992701919377384385968793085454452528450301.20181208133802.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181208133802~MFG_MFG.xml.gz
1;2018-12-07 20:14:32.0;11S02CY389YH1934754558;65700A32SED2/119/44;8.332;1.146;1.146;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/07/zMcharP00C2DF8.SYSHEDD220181019.971050061615558129866695681490642295675612057596398703332301720620122452404.20181207151432.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181207151432~MFG_MFG.xml.gz
1;2018-12-11 19:29:59.0;11S02CY389YH1934789002;6A04S197SOA4/105/44;8.307;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/11/zMcharP00C255E.SYSHEDD220181101.853369141851002698037746062753052782.20181211142959.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M02~C255E~20181211142959~MFG_MFG.xml.gz
1;2018-12-11 19:29:59.0;11S02CY391YH1934610851;6A05G097SOH2/91/66;8.465;1.118;1.118;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/11/zMcharP00C255E.SYSHEDD220181101.853369141851002698037746062753052782.20181211142959.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M02~C255E~20181211142959~MFG_MFG.xml.gz
1;2018-12-28 18:56:16.0;11S02CY391YH1934671060;6A063184SOG6/63/22;7.935;1.175;1.175;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/28/zMcharP00C21AE.SYSHEDD220181019.078950899597224135073512713628111820752513546435440595060719178431149432071296280.20181228135616.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C21AE~20181228135616~MFG_MFG.xml.gz
1;2018-12-03 03:26:18.0;11S02CY392YH1934459261;6A05H123SOC4/35/77;9.133;1.06;1.06;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C153C.SYSMRDD220181019.558919261910507.20181202222618.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C153C~20181202222618~MFG_MFG.xml.gz
1;2018-12-10 10:16:02.0;11S02CY392YH1934460856;6A05H125SOD5/35/22;8.686;1.052;1.052;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/10/zMcharP00C257F.SYSMRDD220181019.911856599967053.20181210051602.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C257F~20181210051602~MFG_MFG.xml.gz
1;2018-12-01 00:24:37.0;11S02CY392YH1934474209;6A05E329SOD0/21/44;8.125;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/30/zMcharP00C257F.SYSMRDD220181019.638209562240214.20181130192437.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C257F~20181130192437~MFG_MFG.xml.gz
1;2018-12-30 03:23:34.0;11S02CY392YH1934477615;6A05E327SOB7/77/88;8.966;1.079;1.079;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/29/zMcharP00C1C29.SYSMRDD220181019.429727615533667.20181229222334.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20181229222334~MFG_MFG.xml.gz
1;2018-12-16 11:02:04.0;11S02CY392YH1934477618;6A05G073SOD3/63/66;8.802;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/16/zMcharP00C32A1.SYSMRDD220181019.252618187458103.20181216060204.3907ZR1.zip.gz;zMidas;C32A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C32A1~20181216060204~MFG_MFG.xml.gz
1;2018-12-11 14:34:55.0;11S02CY392YH1934499833;6A05G125SOD2/63/33;8.201;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/11/zMcharP00C257F.SYSMRDD220181019.872408833102910.20181211093455.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C257F~20181211093455~MFG_MFG.xml.gz
1;2018-12-11 14:34:55.0;11S02CY392YH1934502910;6A05V279SOD2/49/22;8.365;1.048;1.048;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/11/zMcharP00C257F.SYSMRDD220181019.872408833102910.20181211093455.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C257F~20181211093455~MFG_MFG.xml.gz
1;2018-12-04 03:55:13.0;11S02CY392YH1934503586;6A05Q054SOC3/105/55;8.367;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/03/zMcharP00C25A8.SYSMRDD220181019.399586103893043.20181203225513.3907ZR1.zip.gz;zMidas;C25A8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A8~20181203225513~MFG_MFG.xml.gz
1;2018-12-01 01:10:29.0;11S02CY392YH1934509457;6A05M067SOD3/119/33;8.419;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/30/zMcharP00C157E.SYSMRDD220181019.323457277909509.20181130201029.3907ZR1.zip.gz;zMidas;C157E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C157E~20181130201029~MFG_MFG.xml.gz
1;2018-12-01 23:17:32.0;11S02CY392YH1934598294;65600897SEF7/35/55;8.502;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00C153C.SYSMRDD220181019.551294567058353.20181201181732.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C153C~20181201181732~MFG_MFG.xml.gz
1;2018-12-05 18:20:09.0;11S02CY392YH1934608417;6A05C036SOE0/133/33;8.318;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/05/zMcharP00C32A1.SYSMRDD220181019.131382417829769.20181205132009.3907ZR1.zip.gz;zMidas;C32A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C32A1~20181205132009~MFG_MFG.xml.gz
1;2018-12-08 10:28:53.0;11S02CY392YH1934608422;6A05F168SOE1/77/11;8.253;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/08/zMcharP00C2580.SYSMRDD220181019.408422939733829.20181208052853.3907ZR1.zip.gz;zMidas;C2580;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C2580~20181208052853~MFG_MFG.xml.gz
1;2018-12-14 04:29:23.0;11S02CY392YH1934615933;6A05T342SOC5/21/66;8.583;1.04;1.04;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/13/zMcharP00C257F.SYSMRDD220181019.194933151911511.20181213232923.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C257F~20181213232923~MFG_MFG.xml.gz
1;2018-12-01 01:12:50.0;11S02CY392YH1934618574;6A05T302SOG6/35/22;8.123;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/30/zMcharP00C1C29.SYSMRDD220181019.719332574101102.20181130201250.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20181130201250~MFG_MFG.xml.gz
1;2018-12-03 03:26:18.0;11S02CY392YH1934625507;6A063009SOA2/63/22;8.142;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/02/zMcharP00C153C.SYSMRDD220181019.558919261910507.20181202222618.3907ZR1.zip.gz;zMidas;C153C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C153C~20181202222618~MFG_MFG.xml.gz
1;2018-12-12 04:12:45.0;11S02CY392YH1934627407;6A05Q267SOD1/63/22;8.179;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/11/zMcharP00C25A8.SYSMRDD220181019.545407930636369.20181211231245.3907ZR1.zip.gz;zMidas;C25A8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C25A8~20181211231245~MFG_MFG.xml.gz
1;2018-12-12 19:40:47.0;11S02CY392YH1934627408;6A05Q267SOD1/35/22;8.385;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/12/zMcharP00C257F.SYSMRDD220181019.191408052720729.20181212144047.3907ZR1.zip.gz;zMidas;C257F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C257F~20181212144047~MFG_MFG.xml.gz
1;2018-12-01 00:24:02.0;11S02CY392YH1934635917;6A05C049SOG4/133/66;8.323;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/30/zMcharP00C2580.SYSMRDD220181019.564518917805529.20181130192402.3907ZR1.zip.gz;zMidas;C2580;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C2580~20181130192402~MFG_MFG.xml.gz
1;2018-12-01 00:24:02.0;11S02CY392YH1934636529;656006AGSEB0/133/33;8.441;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/30/zMcharP00C2580.SYSMRDD220181019.564518917805529.20181130192402.3907ZR1.zip.gz;zMidas;C2580;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C2580~20181130192402~MFG_MFG.xml.gz
1;2018-12-17 05:47:49.0;11S02CY392YH1934639409;6A05F165SOG1/119/33;8.294;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/17/zMcharP00C1C29.SYSMRDD220181019.869409930306303.20181217004749.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20181217004749~MFG_MFG.xml.gz
1;2018-12-07 23:15:19.0;11S02CY392YH1934639410;6A05F165SOG1/133/44;8.26;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/07/zMcharP00C1534.SYSMRDD220181019.874410309379357.20181207181519.3907ZR1.zip.gz;zMidas;C1534;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1534~20181207181519~MFG_MFG.xml.gz
1;2018-12-05 17:01:49.0;11S02CY392YH1934639411;6A05C036SOE0/133/55;8.289;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/05/zMcharP00C1534.SYSMRDD220181019.875411570355358.20181205120149.3907ZR1.zip.gz;zMidas;C1534;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1534~20181205120149~MFG_MFG.xml.gz
1;2018-12-07 23:16:31.0;11S02CY392YH1934639413;6A060215SOH0/119/44;8.303;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/07/zMcharP00C157E.SYSMRDD220181019.872413256333920.20181207181631.3907ZR1.zip.gz;zMidas;C157E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C157E~20181207181631~MFG_MFG.xml.gz
1;2018-12-01 23:15:50.0;11S02CY392YH1934639452;6A05S085SOG1/21/44;8.241;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/12/01/zMcharP00C1568.SYSMRDD220181019.416452251331296.20181201181550.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1568~20181201181550~MFG_MFG.xml.gz
