ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-08-02 02:00:43.0;11S02CY383YH1934543209;65603X9VSEA1/119/55;8.404;1.163;1.163;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/01/zMcharP00C0D88.SYSHEDD220180716.436491887897940362170575922889861751581468624405209375832661529888471181.20180801220043.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180801220043~MFG_MFG.xml.gz
1;2018-08-03 07:27:14.0;11S02CY383YH1934543312;6A06E053SOE0/105/77;8.082;1.093;1.093;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/03/zMcharP00C21AE.SYSHEDD220180625.915522914743412791771960473727745325245472828800795951407284219957958150312223.20180803032714.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C21AE~20180803032714~MFG_MFG.xml.gz
1;2018-08-03 09:46:45.0;11S02CY383YH1934543314;6A06E095SOB0/77/66;8.209;1.128;1.128;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/03/zMcharP00C239B.SYSHEDD220180716.564923582152314222556959330369924861858732995555747353004728546389465927396461.20180803054645.3906M05.zip.gz;zMidas;C239B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C239B~20180803054645~MFG_MFG.xml.gz
1;2018-08-01 22:10:40.0;11S02CY383YH1934543315;6A06E095SOB0/119/66;8.039;1.148;1.148;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/01/zMcharP00BFC57.SYSHEDD220180716.568604607735054292566895920925890315928929224231314614923830388382919701758.20180801181040.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BFC57~20180801181040~MFG_MFG.xml.gz
1;2018-08-07 16:38:46.0;11S02CY383YH1934553657;65604235SEG5/91/33;8.246;1.165;1.165;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/07/zMcharP00C0D88.SYSHEDD220180716.568604607735054292566009951953313657329416996242120698338370634645635470035.20180807123846.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180807123846~MFG_MFG.xml.gz
1;2018-08-01 07:19:27.0;11S02CY383YH1934553659;6560423BSEC7/63/77;8.591;1.105;1.105;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/01/zMcharP00C0D88.SYSHEDD220180716.673952951704672450514750606607868902738551987996318659092680948953705670674.20180801031927.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180801031927~MFG_MFG.xml.gz
1;2018-08-01 11:56:55.0;11S02CY383YH1934553660;6560421KSEC5/119/44;8.283;1.14;1.14;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/01/zMcharP00C0D88.SYSHEDD220180716.734403562992285493496098954306454501670280274317660092321695696915563679.20180801075654.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180801075655~MFG_MFG.xml.gz
1;2018-08-09 00:19:21.0;11S02CY383YH1934553661;65604220SED0/91/55;8.424;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/08/zMcharP00C21AE.SYSHEDD220180716.340495160805354508952174491173406253360233003156426900511639332985986316661767.20180808201920.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C21AE~20180808201921~MFG_MFG.xml.gz
1;2018-08-08 11:08:56.0;11S02CY383YH1934554053;65603X9QSEB0/91/55;8.48;1.151;1.151;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/08/zMcharP00C0D88.SYSHEDD220180716.412988247877904327933260947368386003410991994853699334916685170964053917.20180808070856.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180808070856~MFG_MFG.xml.gz
1;2018-08-07 08:43:41.0;11S02CY383YH1934554054;65603X9QSEB0/105/55;8.43;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/07/zMcharP00C23B4.SYSHEDD220180716.636005122813846814638904006901809891544157341994948312054343079847844189335594.20180807044341.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C23B4~20180807044341~MFG_MFG.xml.gz
1;2018-08-01 22:10:40.0;11S02CY383YH1934554614;6A05R037SOG4/63/55;8.511;1.175;1.175;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/01/zMcharP00BFC57.SYSHEDD220180716.568604607735054292566895920925890315928929224231314614923830388382919701758.20180801181040.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BFC57~20180801181040~MFG_MFG.xml.gz
1;2018-08-02 04:44:52.0;11S02CY383YH1934554615;6A05R037SOG4/105/44;8.399;1.136;1.136;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/02/zMcharP00C09A1.SYSHEDD220180625.879763521926615438079283285140962177083593080346326235075031574577560999172762.20180802004452.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C09A1~20180802004452~MFG_MFG.xml.gz
1;2018-08-15 19:01:28.0;11S02CY383YH1934554804;65603X8MSEB5/77/33;8.184;1.171;1.171;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/15/zMcharP00C23F2.SYSHEDD220180716.577250772693358955908506487245718283764179402028274359003052341746216804645.20180815150128.3906M05.zip.gz;zMidas;C23F2;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C23F2~20180815150128~MFG_MFG.xml.gz
1;2018-08-04 04:13:54.0;11S02CY383YH1934555070;6A063001SOD1/105/44;8.054;1.124;1.124;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/04/zMcharP00C24EF.SYSHEDD220180716.495286463212070356867772076333323237866729490609734355213567611510606916565893.20180804001354.3906M05.zip.gz;zMidas;C24EF;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C24EF~20180804001354~MFG_MFG.xml.gz
1;2018-08-09 02:03:06.0;11S02CY383YH1934555071;6A063008SOD3/119/44;7.983;1.085;1.085;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/08/zMcharP00C2456.SYSHEDD220180716.735586739713379901766009782581555338230008679590906211071367518069520990121127811.20180808220306.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C2456~20180808220306~MFG_MFG.xml.gz
1;2018-08-16 09:47:20.0;11S02CY383YH1934555096;6A052256SOE7/133/44;8.17;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/16/zMcharP00BFC57.SYSHEDD220180716.292781379403414758493759558925096924093385384709210509351788429030311762.20180816054720.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~BFC57~20180816054720~MFG_MFG.xml.gz
1;2018-08-11 12:26:57.0;11S02CY383YH1934555231;6A05T178SOG4/35/66;8.255;1.13;1.13;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/11/zMcharP00C2480.SYSHEDD220180716.414632665879697332371552624921231602800907908155306045380425785210710757.20180811082657.3906M05.zip.gz;zMidas;C2480;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C2480~20180811082657~MFG_MFG.xml.gz
1;2018-08-09 02:19:43.0;11S02CY383YH1934555234;6A060028SOD7/105/44;7.874;1.103;1.103;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/08/zMcharP00C1A7A.SYSHEDD220180716.307284599145197358374633254577667047096436757408234374572498519209738918.20180808221943.3906M05.zip.gz;zMidas;C1A7A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C1A7A~20180808221943~MFG_MFG.xml.gz
1;2018-08-09 11:34:49.0;11S02CY383YH1934569466;6560089BSEB0/133/33;8.322;1.13;1.13;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/09/zMcharP00BEF6F.SYSHEDD220180716.420953927888712598919429893962618004474402472142466335379870865243456982.20180809073449.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~BEF6F~20180809073449~MFG_MFG.xml.gz
1;2018-08-02 02:00:43.0;11S02CY383YH1934569471;6560089ZSEH1/133/44;8.4;1.2;1.2;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/01/zMcharP00C0D88.SYSHEDD220180716.436491887897940362170575922889861751581468624405209375832661529888471181.20180801220043.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180801220043~MFG_MFG.xml.gz
1;2018-08-18 05:43:28.0;11S02CY383YH1934573197;6A052298SOB7/77/55;8.102;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/18/zMcharP00C1D1B.SYSHEDD220180716.307284728169197358162102282128963157219720718913806908994028094543702653992.20180818014328.3906M05.zip.gz;zMidas;C1D1B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C1D1B~20180818014328~MFG_MFG.xml.gz
1;2018-08-09 00:19:21.0;11S02CY383YH1934573253;65603X9YSEF4/63/44;8.431;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/08/zMcharP00C21AE.SYSHEDD220180716.340495160805354508952174491173406253360233003156426900511639332985986316661767.20180808201920.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C21AE~20180808201921~MFG_MFG.xml.gz
1;2018-08-08 06:41:00.0;11S02CY383YH1934574099;6A05L237SOC4/77/77;8.305;1.134;1.134;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/08/zMcharP00C2553.SYSHEDD220180716.797545632143633073576429999582619049497596957210099357869885892572276039.20180808024100.3906M05.zip.gz;zMidas;C2553;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C2553~20180808024100~MFG_MFG.xml.gz
1;2018-08-16 09:47:20.0;11S02CY383YH1934577210;6A05T094SOG6/63/44;8.071;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/16/zMcharP00BFC57.SYSHEDD220180716.292781379403414758493759558925096924093385384709210509351788429030311762.20180816054720.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~BFC57~20180816054720~MFG_MFG.xml.gz
1;2018-08-15 19:04:57.0;11S02CY383YH1934577211;6A05T097SOE6/91/77;8.437;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/15/zMcharP00C09A1.SYSHEDD220180716.375290995576415046821506176815895503154532566561957211124583502528208629921.20180815150457.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C09A1~20180815150457~MFG_MFG.xml.gz
1;2018-08-11 07:58:25.0;11S02CY383YH1934577217;6A05L262SOC1/49/55;8.183;1.14;1.14;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/11/zMcharP00C23F2.SYSHEDD220180716.415843840844087986882958956883667042760570567553732097041692383387707217569.20180811035825.3906M05.zip.gz;zMidas;C23F2;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C23F2~20180811035825~MFG_MFG.xml.gz
1;2018-08-13 08:34:26.0;11S02CY383YH1934577221;6A05L291SOE0/105/22;8.073;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/13/zMcharP00C0D88.SYSHEDD220180716.096436757408330374043573810708221039307284599169197358294778373082377914.20180813043426.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180813043426~MFG_MFG.xml.gz
1;2018-08-22 05:24:51.0;11S02CY383YH1934577224;6A05L310SOH1/105/55;8.161;1.089;1.089;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/22/zMcharP00C09A1.SYSHEDD220180716.730558511956224811844364194715908595177631726805736852269323018551735850.20180822012451.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C09A1~20180822012451~MFG_MFG.xml.gz
1;2018-08-15 19:01:28.0;11S02CY383YH1934577283;6A05W075SOD1/49/44;8.272;1.109;1.109;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/15/zMcharP00C23F2.SYSHEDD220180716.577250772693358955908506487245718283764179402028274359003052341746216804645.20180815150128.3906M05.zip.gz;zMidas;C23F2;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C23F2~20180815150128~MFG_MFG.xml.gz
1;2018-08-01 11:56:55.0;11S02CY383YH1934577285;6A061280SOC7/105/66;8.141;1.078;1.078;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/01/zMcharP00C0D88.SYSHEDD220180716.734403562992285493496098954306454501670280274317660092321695696915563679.20180801075654.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180801075655~MFG_MFG.xml.gz
1;2018-08-12 16:47:48.0;11S02CY383YH1934577286;6A061292SOB1/105/66;8.402;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/12/zMcharP00C2553.SYSHEDD220180716.502513503122644919219720718913618908033039729067405185511519958957950286870.20180812124748.3906M05.zip.gz;zMidas;C2553;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C2553~20180812124748~MFG_MFG.xml.gz
1;2018-08-09 13:13:15.0;11S02CY383YH1934578399;6560088TSEG5/77/66;8.512;1.13;1.13;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/09/zMcharP00C0D88.SYSHEDD220180716.516339517571042724667905064989041261726682246098488814848132127701571570961399704.20180809091315.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C0D88~20180809091315~MFG_MFG.xml.gz
1;2018-08-13 16:47:48.0;11S02CY383YH1934578400;6560088TSEG5/63/44;8.467;1.155;1.155;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/13/zMcharP00C1D1B.SYSHEDD220180716.665798797232400827220963961145711939860767554268330243859503194203297675717.20180813124748.3906M05.zip.gz;zMidas;C1D1B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C1D1B~20180813124748~MFG_MFG.xml.gz
1;2018-08-06 18:28:48.0;11S02CY383YH1934578403;65600895SEE6/119/66;8.256;1.2;1.2;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/06/zMcharP00C09A1.SYSHEDD220180716.118063275985125128519752660796231862773914956954954403734911007120127228538912.20180806142848.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C09A1~20180806142848~MFG_MFG.xml.gz
1;2018-08-03 07:27:14.0;11S02CY383YH1934578407;6560088ZSEC5/119/22;8.272;1.179;1.179;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/03/zMcharP00C21AE.SYSHEDD220180625.915522914743412791771960473727745325245472828800795951407284219957958150312223.20180803032714.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C21AE~20180803032714~MFG_MFG.xml.gz
1;2018-08-13 16:47:48.0;11S02CY383YH1934578711;6A05T303SOD5/49/44;8.271;1.122;1.122;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/13/zMcharP00C1D1B.SYSHEDD220180716.665798797232400827220963961145711939860767554268330243859503194203297675717.20180813124748.3906M05.zip.gz;zMidas;C1D1B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C1D1B~20180813124748~MFG_MFG.xml.gz
1;2018-08-15 01:45:53.0;11S02CY383YH1934578713;6A05T348SOG0/21/44;8.295;1.124;1.124;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/14/zMcharP00BFC57.SYSHEDD220180716.708253252996962037122200148305713306081366345884040666005904146661728792.20180814214553.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~BFC57~20180814214553~MFG_MFG.xml.gz
1;2018-08-11 12:26:57.0;11S02CY383YH1934580306;6A05T342SOC5/49/22;8.325;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/11/zMcharP00C2480.SYSHEDD220180716.414632665879697332371552624921231602800907908155306045380425785210710757.20180811082657.3906M05.zip.gz;zMidas;C2480;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C2480~20180811082657~MFG_MFG.xml.gz
1;2018-08-11 07:49:23.0;11S02CY383YH1934580309;6A05T068SOC7/105/33;8.016;1.097;1.097;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/11/zMcharP00C25D8.SYSHEDD220180716.863196202304309043416950959236678395582522505205733920509779345199389766.20180811034923.3906M05.zip.gz;zMidas;C25D8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C25D8~20180811034923~MFG_MFG.xml.gz
1;2018-08-03 08:21:22.0;11S02CY383YH1934580312;6A05T305SOE6/105/44;8.273;1.115;1.115;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/03/zMcharP00C2456.SYSHEDD220180716.606038714065053241725857006342742327188864010898899149312012522761601296621961.20180803042122.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C2456~20180803042122~MFG_MFG.xml.gz
1;2018-08-02 02:00:43.0;11S02CY383YH1934580940;6A06C042SOB7/105/55;8.198;1.136;1.136;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/01/zMcharP00C0D88.SYSHEDD220180716.436491887897940362170575922889861751581468624405209375832661529888471181.20180801220043.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180801220043~MFG_MFG.xml.gz
1;2018-08-02 04:44:52.0;11S02CY383YH1934580962;6560088QSEB2/49/33;8.299;1.202;1.202;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/02/zMcharP00C09A1.SYSHEDD220180625.879763521926615438079283285140962177083593080346326235075031574577560999172762.20180802004452.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C09A1~20180802004452~MFG_MFG.xml.gz
1;2018-08-18 05:43:28.0;11S02CY383YH1934580963;6560074ZSEA2/91/66;8.259;1.091;1.091;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/18/zMcharP00C1D1B.SYSHEDD220180716.307284728169197358162102282128963157219720718913806908994028094543702653992.20180818014328.3906M05.zip.gz;zMidas;C1D1B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C1D1B~20180818014328~MFG_MFG.xml.gz
1;2018-08-16 22:57:56.0;11S02CY383YH1934594917;6A061281SOH1/77/55;8.322;1.099;1.099;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/16/zMcharP00C255E.SYSHEDD220180716.851895791426917370380100785210710757972953927888712598507344500198511923.20180816185756.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C255E~20180816185756~MFG_MFG.xml.gz
1;2018-08-24 19:03:31.0;11S02CY383YH1934606556;6560088ASEH0/119/66;8.182;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/24/zMcharP00C23B4.SYSHEDD220180716.130055069594799579162845159511556190233873692582132947078106114329083282071.20180824150331.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C23B4~20180824150331~MFG_MFG.xml.gz
1;2018-08-24 15:09:32.0;11S02CY383YH1934608007;6A063184SOG6/105/66;8.048;1.06;1.06;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/24/zMcharP00C2480.SYSHEDD220180716.732810792373007515714885737294049046651574573920048903290312718316600757.20180824110932.3906M05.zip.gz;zMidas;C2480;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C2480~20180824110932~MFG_MFG.xml.gz
1;2018-08-24 18:47:13.0;11S02CY383YH1934608326;6A063187SOE6/63/77;8.134;1.101;1.101;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/24/zMcharP00C1A7A.SYSHEDD220180716.074676703689809513157960161178270390216850074335947121454966455189326286.20180824144713.3906M05.zip.gz;zMidas;C1A7A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C1A7A~20180824144713~MFG_MFG.xml.gz
1;2018-08-08 21:29:19.0;11S02CY383YH1934608378;6A05L229SOG4/133/55;7.925;1.07;1.07;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/08/zMcharP00C255E.SYSHEDD220180716.762434199882622331004171565256378913565985990578040034413373380192698814.20180808172919.3906M05.zip.gz;zMidas;C255E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C255E~20180808172919~MFG_MFG.xml.gz
1;2018-08-24 18:47:13.0;11S02CY383YH1934618270;6A05T027SOC6/63/44;8.264;1.126;1.126;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/24/zMcharP00C1A7A.SYSHEDD220180716.074676703689809513157960161178270390216850074335947121454966455189326286.20180824144713.3906M05.zip.gz;zMidas;C1A7A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C1A7A~20180824144713~MFG_MFG.xml.gz
1;2018-08-30 22:01:22.0;11S02CY383YH1934618271;6A05T027SOC6/21/44;8.422;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/30/zMcharP00C23B4.SYSHEDD220180716.728712730230271277267219266580740378145560596284287137130823099260543708.20180830180122.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C23B4~20180830180122~MFG_MFG.xml.gz
1;2018-08-23 23:37:44.0;11S02CY383YH1934618388;6A061023SOF1/91/33;7.915;1.076;1.076;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/23/zMcharP00C25CA.SYSHEDD220180716.532566561957957124461008414153381648465332866545181374709704737200531550388954.20180823193744.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C25CA~20180823193744~MFG_MFG.xml.gz
1;2018-08-22 23:25:44.0;11S02CY383YH1934618390;6A061016SOG0/91/33;7.968;1.052;1.052;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/22/zMcharP00C24C6.SYSHEDD220180716.537715526575258367290312316600757327210503921391672300913091581390925.20180822192544.3906M05.zip.gz;zMidas;C24C6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C24C6~20180822192544~MFG_MFG.xml.gz
1;2018-08-24 06:52:45.0;11S02CY383YH1934618391;6A061021SOE0/63/77;8.281;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/08/24/zMcharP00C24C6.SYSHEDD220180716.537715526575258367994028094543702653992327210503921391672192252273410724506.20180824025245.3906M05.zip.gz;zMidas;C24C6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C24C6~20180824025245~MFG_MFG.xml.gz
