ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-07-26 09:23:35.0;11S02CY382YH1934508750;6A05W250SOA5/119/44;8.339;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C23C5.SYSHEDD220180716.693564695300691330663144357677554241560750559601769643346623894598278006.20180726052335.3906M05.zip.gz;zMidas;C23C5;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C23C5~20180726052335~MFG_MFG.xml.gz
1;2018-07-20 04:45:57.0;11S02CY382YH1934509454;6A05M069SOE4/105/33;8.106;1.097;1.097;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/20/zMcharP00C239B.SYSHEDD220180716.857435178152059212899679670308915677893549454456306901621496908773745330943909904.20180720004557.3906M05.zip.gz;zMidas;C239B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C239B~20180720004557~MFG_MFG.xml.gz
1;2018-07-21 06:20:17.0;11S02CY382YH1934509455;6A05M069SOE4/35/44;8.218;1.109;1.109;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C09A1.SYSHEDD220180716.785462459305730696649866647645332344526864764455466333365812404768556437928380953.20180721022016.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C09A1~20180721022017~MFG_MFG.xml.gz
1;2018-07-20 04:45:57.0;11S02CY382YH1934509456;6A05M069SOE4/63/66;8.253;1.082;1.082;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/20/zMcharP00C239B.SYSHEDD220180716.857435178152059212899679670308915677893549454456306901621496908773745330943909904.20180720004557.3906M05.zip.gz;zMidas;C239B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C239B~20180720004557~MFG_MFG.xml.gz
1;2018-07-21 06:20:17.0;11S02CY382YH1934509459;6A05Q090SOD3/119/33;8.307;1.155;1.155;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C09A1.SYSHEDD220180716.785462459305730696649866647645332344526864764455466333365812404768556437928380953.20180721022016.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C09A1~20180721022017~MFG_MFG.xml.gz
1;2018-07-21 06:56:32.0;11S02CY382YH1934509461;6A05M069SOE4/77/66;8.191;1.089;1.089;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C21AE.SYSHEDD220180716.897464461303732880894555605599037584729557747749661766805678401553770331227638917.20180721025632.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C21AE~20180721025632~MFG_MFG.xml.gz
1;2018-07-21 06:20:17.0;11S02CY382YH1934509462;6A05M069SOE4/77/77;8.225;1.097;1.097;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C09A1.SYSHEDD220180716.785462459305730696649866647645332344526864764455466333365812404768556437928380953.20180721022016.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C09A1~20180721022017~MFG_MFG.xml.gz
1;2018-07-21 06:56:32.0;11S02CY382YH1934509464;6A05M066SOG4/105/22;8.041;1.105;1.105;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C21AE.SYSHEDD220180716.897464461303732880894555605599037584729557747749661766805678401553770331227638917.20180721025632.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C21AE~20180721025632~MFG_MFG.xml.gz
1;2018-07-21 06:20:17.0;11S02CY382YH1934509466;6A05Q090SOD3/21/44;8.549;1.171;1.171;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/21/zMcharP00C09A1.SYSHEDD220180716.785462459305730696649866647645332344526864764455466333365812404768556437928380953.20180721022016.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C09A1~20180721022017~MFG_MFG.xml.gz
1;2018-07-31 22:08:03.0;11S02CY382YH1934509468;6A05M067SOD3/91/22;8.419;1.2;1.2;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00C0D88.SYSHEDD220180716.436491887897940362170575922889861751581468624405209375832661529888471181.20180731180803.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180731180803~MFG_MFG.xml.gz
1;2018-07-31 15:59:45.0;11S02CY382YH1934518098;6A060186SOG6/63/33;8.109;1.155;1.155;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00C0D88.SYSHEDD220180716.734562992285493496098954306454501670280274317660092321695696915563679.20180731115945.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180731115945~MFG_MFG.xml.gz
1;2018-07-26 09:23:35.0;11S02CY382YH1934518144;6A05D241SOA5/63/44;8.519;1.184;1.184;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C23C5.SYSHEDD220180716.693564695300691330663144357677554241560750559601769643346623894598278006.20180726052335.3906M05.zip.gz;zMidas;C23C5;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C23C5~20180726052335~MFG_MFG.xml.gz
1;2018-07-26 03:55:20.0;11S02CY382YH1934518145;6A05D245SOC7/133/33;8.538;1.177;1.177;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/25/zMcharP00C09A1.SYSHEDD220180716.619606607137679630562900730771233941587898664145654575269611446550445926336933.20180725235520.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C09A1~20180725235520~MFG_MFG.xml.gz
1;2018-07-25 14:37:10.0;11S02CY382YH1934518172;6A060036SOH2/133/55;8.479;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/25/zMcharP00C21AE.SYSHEDD220180716.646324538478354085159758146785935896560689917694767919172893962618004.20180725103710.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C21AE~20180725103710~MFG_MFG.xml.gz
1;2018-07-20 15:49:47.0;11S02CY382YH1934518177;6A060186SOG6/91/77;8.363;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/20/zMcharP00BEF6F.SYSHEDD220180716.765554769923191774351177653679274604244162352680900096243323180303458333.20180720114947.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BEF6F~20180720114947~MFG_MFG.xml.gz
1;2018-07-25 08:24:46.0;11S02CY382YH1934518183;6A060036SOH2/49/66;8.356;1.146;1.146;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/25/zMcharP00C239B.SYSHEDD220180716.275852367371391995444766926918900916668183347765270638340789561278357891409.20180725042446.3906M05.zip.gz;zMidas;C239B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C239B~20180725042446~MFG_MFG.xml.gz
1;2018-07-28 01:32:56.0;11S02CY382YH1934520546;6A05P043SOA5/77/33;8.11;1.175;1.175;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00C0D88.SYSHEDD220180716.171163242681546334041512039365787002665516946125839927729490609734355213567.20180727213256.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180727213256~MFG_MFG.xml.gz
1;2018-07-30 07:24:02.0;11S02CY382YH1934520551;6A06E095SOB0/49/44;8.158;1.101;1.101;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/30/zMcharP00C239B.SYSHEDD220180716.870445331366927551872083593080346326235075903737745703373612769562900107309307999.20180730032402.3906M05.zip.gz;zMidas;C239B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C239B~20180730032402~MFG_MFG.xml.gz
1;2018-07-31 18:09:11.0;11S02CY382YH1934520554;6A05P043SOA5/35/55;8.388;1.159;1.159;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00C23B4.SYSHEDD220180716.086149201295669862796781836147635868983765541739407732761860767554268330243859.20180731140911.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C23B4~20180731140911~MFG_MFG.xml.gz
1;2018-07-28 23:08:14.0;11S02CY382YH1934520851;6A06F181SOB1/77/77;8.2;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/28/zMcharP00C241D.SYSHEDD220180716.933260947368883003369037553376576274408282404851575349468283037766987277361001.20180728190814.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C241D~20180728190814~MFG_MFG.xml.gz
1;2018-07-25 08:24:46.0;11S02CY382YH1934520852;6A06E095SOB0/91/22;8.02;1.14;1.14;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/25/zMcharP00C239B.SYSHEDD220180716.275852367371391995444766926918900916668183347765270638340789561278357891409.20180725042446.3906M05.zip.gz;zMidas;C239B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C239B~20180725042446~MFG_MFG.xml.gz
1;2018-07-26 21:54:34.0;11S02CY382YH1934526010;6A05V250SOA2/91/77;8.524;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C0D88.SYSHEDD220180716.934712711374739034941576005010746735238580989509993744386928942262937581905651.20180726175434.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180726175434~MFG_MFG.xml.gz
1;2018-07-30 07:24:02.0;11S02CY382YH1934526445;6A060186SOG6/119/33;8.022;1.105;1.105;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/30/zMcharP00C239B.SYSHEDD220180716.870445331366927551872083593080346326235075903737745703373612769562900107309307999.20180730032402.3906M05.zip.gz;zMidas;C239B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C239B~20180730032402~MFG_MFG.xml.gz
1;2018-07-27 10:46:48.0;11S02CY382YH1934526469;6A060230SOC1/105/22;8.19;1.105;1.105;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00BEF6F.SYSHEDD220180716.905776777539944359895694414689271356996866765410375700580869662469471373704125365.20180727064648.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~BEF6F~20180727064648~MFG_MFG.xml.gz
1;2018-07-27 10:46:48.0;11S02CY382YH1934526471;6A060230SOC1/49/33;8.25;1.105;1.105;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00BEF6F.SYSHEDD220180716.905776777539944359895694414689271356996866765410375700580869662469471373704125365.20180727064648.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~BEF6F~20180727064648~MFG_MFG.xml.gz
1;2018-07-26 21:54:34.0;11S02CY382YH1934526711;6A05Q205SOE4/49/55;8.397;1.13;1.13;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C0D88.SYSHEDD220180716.934712711374739034941576005010746735238580989509993744386928942262937581905651.20180726175434.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180726175434~MFG_MFG.xml.gz
1;2018-07-26 21:54:34.0;11S02CY382YH1934526712;6A05Q206SOB3/91/22;8.471;1.198;1.198;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C0D88.SYSHEDD220180716.934712711374739034941576005010746735238580989509993744386928942262937581905651.20180726175434.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180726175434~MFG_MFG.xml.gz
1;2018-07-31 20:45:52.0;11S02CY382YH1934526759;6A06F230SOD0/35/44;8.375;1.171;1.171;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00C2480.SYSHEDD220180716.767823762898637521040571042568788994589770658266357870983759285270360008.20180731164552.3906M05.zip.gz;zMidas;C2480;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C2480~20180731164552~MFG_MFG.xml.gz
1;2018-07-30 04:17:20.0;11S02CY382YH1934526760;6A06F235SOC1/119/66;8.149;1.107;1.107;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/30/zMcharP00C2456.SYSHEDD220180716.009910913154308940945760029579358002657515371364708185669965656608362875.20180730001720.3906M05.zip.gz;zMidas;C2456;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C2456~20180730001720~MFG_MFG.xml.gz
1;2018-07-31 20:45:52.0;11S02CY382YH1934526762;6A06F235SOC1/77/33;8.127;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00C2480.SYSHEDD220180716.767823762898637521040571042568788994589770658266357870983759285270360008.20180731164552.3906M05.zip.gz;zMidas;C2480;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C2480~20180731164552~MFG_MFG.xml.gz
1;2018-07-31 13:57:24.0;11S02CY382YH1934526764;6A06F228SOD0/77/77;8.275;1.109;1.109;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00C23F2.SYSHEDD220180716.319697691141453847673764333989623610670760570567553732097041656799802233676359.20180731095724.3906M05.zip.gz;zMidas;C23F2;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C23F2~20180731095724~MFG_MFG.xml.gz
1;2018-07-27 10:46:48.0;11S02CY382YH1934526765;6A06F229SOH2/35/44;8.177;1.127;1.095;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00BEF6F.SYSHEDD220180716.905776777539944359895694414689271356996866765410375700580869662469471373704125365.20180727064648.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~BEF6F~20180727064648~MFG_MFG.xml.gz
1;2018-07-28 23:08:14.0;11S02CY382YH1934526766;6A06F228SOD0/63/77;8.379;1.103;1.103;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/28/zMcharP00C241D.SYSHEDD220180716.933260947368883003369037553376576274408282404851575349468283037766987277361001.20180728190814.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C241D~20180728190814~MFG_MFG.xml.gz
1;2018-07-31 18:09:11.0;11S02CY382YH1934526767;6A06E051SOC7/63/77;8.184;1.099;1.099;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00C23B4.SYSHEDD220180716.086149201295669862796781836147635868983765541739407732761860767554268330243859.20180731140911.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C23B4~20180731140911~MFG_MFG.xml.gz
1;2018-07-31 20:45:52.0;11S02CY382YH1934526770;6A06F235SOC1/49/33;8.229;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00C2480.SYSHEDD220180716.767823762898637521040571042568788994589770658266357870983759285270360008.20180731164552.3906M05.zip.gz;zMidas;C2480;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C2480~20180731164552~MFG_MFG.xml.gz
1;2018-07-29 12:54:09.0;11S02CY382YH1934526772;6A06E051SOC7/105/66;7.826;1.023;1.023;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/29/zMcharP00C23C5.SYSHEDD220180716.013993901891313704111592163336240322867772076333323237866164563467302664336.20180729085409.3906M05.zip.gz;zMidas;C23C5;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C23C5~20180729085409~MFG_MFG.xml.gz
1;2018-07-31 20:18:07.0;11S02CY382YH1934526920;6A06F181SOB1/49/33;8.159;1.124;1.124;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00BFC57.SYSHEDD220180716.568604607735054292566895920925890315224231314614923830388382919701758.20180731161807.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BFC57~20180731161807~MFG_MFG.xml.gz
1;2018-07-31 22:08:03.0;11S02CY382YH1934526922;6A06F181SOB1/35/44;8.033;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00C0D88.SYSHEDD220180716.436491887897940362170575922889861751581468624405209375832661529888471181.20180731180803.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180731180803~MFG_MFG.xml.gz
1;2018-07-31 20:18:07.0;11S02CY382YH1934526925;6A06E096SOF2/35/44;8.266;1.099;1.099;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00BFC57.SYSHEDD220180716.568604607735054292566895920925890315224231314614923830388382919701758.20180731161807.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BFC57~20180731161807~MFG_MFG.xml.gz
1;2018-07-31 15:59:45.0;11S02CY382YH1934526954;6A06F181SOB1/49/44;8.164;1.136;1.136;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00C0D88.SYSHEDD220180716.734562992285493496098954306454501670280274317660092321695696915563679.20180731115945.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180731115945~MFG_MFG.xml.gz
1;2018-07-31 12:35:12.0;11S02CY382YH1934526987;6A06E095SOB0/63/11;8.343;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00C0D88.SYSHEDD220180716.673952951704672450551987996318659092655946949238668680948953705670674.20180731083512.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180731083512~MFG_MFG.xml.gz
1;2018-07-31 12:35:12.0;11S02CY382YH1934526996;6A06F229SOH2/119/44;7.951;1.095;1.095;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00C0D88.SYSHEDD220180716.673952951704672450551987996318659092655946949238668680948953705670674.20180731083512.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180731083512~MFG_MFG.xml.gz
1;2018-07-26 17:20:17.0;11S02CY382YH1934527159;6A06E095SOB0/105/33;7.965;1.134;1.134;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C23B4.SYSHEDD220180716.085159758146785935525339342304555131518637751864922789806634337790401038861740343.20180726132016.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~C23B4~20180726132017~MFG_MFG.xml.gz
1;2018-07-28 23:08:14.0;11S02CY382YH1934527404;6A05Q246SOE5/49/66;8.26;1.082;1.082;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/28/zMcharP00C241D.SYSHEDD220180716.933260947368883003369037553376576274408282404851575349468283037766987277361001.20180728190814.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C241D~20180728190814~MFG_MFG.xml.gz
1;2018-07-28 23:08:14.0;11S02CY382YH1934527408;6A05Q246SOE5/77/66;8.159;1.054;1.054;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/28/zMcharP00C241D.SYSHEDD220180716.933260947368883003369037553376576274408282404851575349468283037766987277361001.20180728190814.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C241D~20180728190814~MFG_MFG.xml.gz
1;2018-07-27 10:46:48.0;11S02CY382YH1934527410;6A05Q246SOE5/63/66;8.149;1.126;1.126;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00BEF6F.SYSHEDD220180716.905776777539944359895694414689271356996866765410375700580869662469471373704125365.20180727064648.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~BEF6F~20180727064648~MFG_MFG.xml.gz
1;2018-07-27 10:46:48.0;11S02CY382YH1934527414;6A05Q245SOA3/119/44;8.453;1.095;1.095;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00BEF6F.SYSHEDD220180716.905776777539944359895694414689271356996866765410375700580869662469471373704125365.20180727064648.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M05~BEF6F~20180727064648~MFG_MFG.xml.gz
1;2018-07-26 21:54:34.0;11S02CY382YH1934528005;6A06E053SOE0/119/66;7.986;1.132;1.132;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C0D88.SYSHEDD220180716.934712711374739034941576005010746735238580989509993744386928942262937581905651.20180726175434.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180726175434~MFG_MFG.xml.gz
1;2018-07-28 23:08:14.0;11S02CY382YH1934528037;6A06E051SOC7/91/77;8.048;1.054;1.054;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/28/zMcharP00C241D.SYSHEDD220180716.933260947368883003369037553376576274408282404851575349468283037766987277361001.20180728190814.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C241D~20180728190814~MFG_MFG.xml.gz
1;2018-07-31 20:18:07.0;11S02CY382YH1934528382;6A05P040SOC5/49/22;8.336;1.157;1.157;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00BFC57.SYSHEDD220180716.568604607735054292566895920925890315224231314614923830388382919701758.20180731161807.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BFC57~20180731161807~MFG_MFG.xml.gz
1;2018-07-31 20:18:07.0;11S02CY382YH1934528388;6A05P045SOB6/91/77;8.41;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/31/zMcharP00BFC57.SYSHEDD220180716.568604607735054292566895920925890315224231314614923830388382919701758.20180731161807.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~BFC57~20180731161807~MFG_MFG.xml.gz
1;2018-07-26 21:54:34.0;11S02CY382YH1934528509;6A05P042SOD6/77/66;8.078;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/26/zMcharP00C0D88.SYSHEDD220180716.934712711374739034941576005010746735238580989509993744386928942262937581905651.20180726175434.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180726175434~MFG_MFG.xml.gz
1;2018-07-28 01:32:56.0;11S02CY382YH1934528512;6A05P041SOG7/77/77;8.181;1.095;1.095;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/07/27/zMcharP00C0D88.SYSHEDD220180716.171163242681546334041512039365787002665516946125839927729490609734355213567.20180727213256.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_BUNDLE27_FINAL;;XTEDS~3906~M04~C0D88~20180727213256~MFG_MFG.xml.gz
