ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2019-02-28 07:39:03.0;11S02CY392YH1934679592;6A065220SOG7/49/33;8.462;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/28/zMcharP00C1C29.SYSMRDD220181019.547592062771968.20190228023903.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20190228023903~MFG_MFG.xml.gz
1;2019-02-27 09:08:38.0;11S02CY392YH1934679731;6A06F231SOH2/91/22;8.312;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/27/zMcharP00C1534.SYSMRDD220181019.543331489548731.20190227040838.3907ZR1.zip.gz;zMidas;C1534;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1534~20190227040838~MFG_MFG.xml.gz
1;2019-02-27 09:08:31.0;11S02CY392YH1934683678;6A04U066SOG4/63/11;7.976;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/27/zMcharP00C157E.SYSMRDD220181019.470939252678936.20190227040831.3907ZR1.zip.gz;zMidas;C157E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C157E~20190227040831~MFG_MFG.xml.gz
1;2019-02-27 09:08:38.0;11S02CY392YH1934695548;65603S1ASEE5/63/77;8.608;1.023;1.023;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/27/zMcharP00C1534.SYSMRDD220181019.543331489548731.20190227040838.3907ZR1.zip.gz;zMidas;C1534;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1534~20190227040838~MFG_MFG.xml.gz
1;2019-02-27 09:08:31.0;11S02CY392YH1934705936;6A04S167SOB6/105/22;7.906;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/27/zMcharP00C157E.SYSMRDD220181019.470939252678936.20190227040831.3907ZR1.zip.gz;zMidas;C157E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C157E~20190227040831~MFG_MFG.xml.gz
1;2019-02-27 09:08:31.0;11S02CY392YH1934705939;6A04S167SOB6/35/77;8.581;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/27/zMcharP00C157E.SYSMRDD220181019.470939252678936.20190227040831.3907ZR1.zip.gz;zMidas;C157E;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C157E~20190227040831~MFG_MFG.xml.gz
1;2019-02-28 07:39:03.0;11S02CY392YH1934710771;6A04S062SOD4/133/66;8.666;1.075;1.075;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/28/zMcharP00C1C29.SYSMRDD220181019.547592062771968.20190228023903.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20190228023903~MFG_MFG.xml.gz
1;2019-02-27 09:08:38.0;11S02CY392YH1934711331;6A06D095SOA5/91/22;8.506;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/27/zMcharP00C1534.SYSMRDD220181019.543331489548731.20190227040838.3907ZR1.zip.gz;zMidas;C1534;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1534~20190227040838~MFG_MFG.xml.gz
1;2019-02-28 07:39:03.0;11S02CY392YH1934744968;65603X2ASEE6/35/44;8.294;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/28/zMcharP00C1C29.SYSMRDD220181019.547592062771968.20190228023903.3907ZR1.zip.gz;zMidas;C1C29;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1C29~20190228023903~MFG_MFG.xml.gz
1;2019-02-07 15:29:10.0;11S02CY393YH1934666109;6560274PSEC6/49/55;8.517;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/07/zMcharP00C1534.SYSMRDD220181019.765413109893355.20190207102910.3907ZR1.zip.gz;zMidas;C1534;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1534~20190207102910~MFG_MFG.xml.gz
1;2019-02-08 22:37:54.0;11S02CY393YH1934672117;6A05R188SOC7/63/66;8.247;1.021;1.021;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/08/zMcharP00C1568.SYSMRDD220181019.413687117871221.20190208173754.3907ZR1.zip.gz;zMidas;C1568;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3907~ZR1~C1568~20190208173754~MFG_MFG.xml.gz
1;2019-02-15 17:29:58.0;11S02CY394YH1934561046;6A052379SOD5/63/33;8.348;1.148;1.148;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/15/zMcharP00BEF6F.SYSHEDD220181019.260031030889914109321079045884391779461885737294049046110912386694204502462.20190215122958.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20190215122958~MFG_MFG.xml.gz
1;2019-02-13 18:08:36.0;11S02CY394YH1934596097;6A05T090SOE4/77/88;8.59;1.163;1.163;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/13/zMcharP00C36EC.SYSHEDD220181019.551062582083708476138510622656097709874482522303551777433119518801511478993.20190213130836.3906M05.zip.gz;zMidas;C36EC;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C36EC~20190213130836~MFG_MFG.xml.gz
1;2019-02-13 18:08:36.0;11S02CY394YH1934608551;6A05T070SOC7/49/44;8.133;1.06;1.06;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/13/zMcharP00C36EC.SYSHEDD220181019.551062582083708476138510622656097709874482522303551777433119518801511478993.20190213130836.3906M05.zip.gz;zMidas;C36EC;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C36EC~20190213130836~MFG_MFG.xml.gz
1;2019-02-27 17:48:25.0;11S02CY394YH1934621585;6A05X212SOG2/77/55;7.873;1.107;1.107;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/27/zMcharP00BFC57.SYSHEDD220181210.610189950671472429339698802554246811585755061989557344038173473038043555030528582.20190227124825.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D36C_FINAL_RELEASE;;XTEDS~3906~M05~BFC57~20190227124825~MFG_MFG.xml.gz
1;2019-02-08 14:51:52.0;11S02CY394YH1934625078;6A05L071SOE1/49/55;8.215;1.179;1.179;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/08/zMcharP00C3726.SYSHEDD220181019.078297232271909260490254080326386113614463045668920047848707203742337259230.20190208095152.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C3726~20190208095152~MFG_MFG.xml.gz
1;2019-02-08 23:29:14.0;11S02CY394YH1934633427;6A063278SOD5/63/55;8.051;1.045;1.045;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/08/zMcharP00C36EC.SYSHEDD220181019.319125122802510142861885284207500059918076707838506766427545078017257386902072.20190208182914.3906M05.zip.gz;zMidas;C36EC;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C36EC~20190208182914~MFG_MFG.xml.gz
1;2019-02-15 17:29:58.0;11S02CY394YH1934633502;6560089BSEB0/49/77;8.457;1.126;1.126;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/15/zMcharP00BEF6F.SYSHEDD220181019.260031030889914109321079045884391779461885737294049046110912386694204502462.20190215122958.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20190215122958~MFG_MFG.xml.gz
1;2019-02-20 18:38:41.0;11S02CY394YH1934639874;656006A9SEA4/91/33;8.254;1.082;1.082;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/20/zMcharP00C09A1.SYSHEDD220181019.987110027736154262083412301900584871422875516373874453370598110746153199.20190220133841.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190220133841~MFG_MFG.xml.gz
1;2019-02-18 07:59:04.0;11S02CY394YH1934645264;6A05F207SOB4/77/77;8.382;1.151;1.151;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/18/zMcharP00C3726.SYSHEDD220181019.262908194539464404081825822078264230869280580620224144396132961670073871602.20190218025904.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C3726~20190218025904~MFG_MFG.xml.gz
1;2019-02-07 22:00:49.0;11S02CY394YH1934646244;6560088JSEB0/91/33;7.949;1.068;1.068;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/07/zMcharP00C09A1.SYSHEDD220181019.127547556847824858092104069064452332817815786498092231354552741487856244.20190207170049.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190207170049~MFG_MFG.xml.gz
1;2019-02-15 17:29:58.0;11S02CY394YH1934647391;65604237SEA3/105/66;8.339;1.089;1.089;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/15/zMcharP00BEF6F.SYSHEDD220181019.260031030889914109321079045884391779461885737294049046110912386694204502462.20190215122958.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20190215122958~MFG_MFG.xml.gz
1;2019-02-13 20:38:26.0;11S02CY394YH1934650132;6A05R199SOE2/49/33;8.092;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/13/zMcharP00C21AE.SYSHEDD220181019.732373824644132947291838834679851267290773302106498425317465677594598060729221.20190213153826.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20190213153826~MFG_MFG.xml.gz
1;2019-02-08 10:49:49.0;11S02CY394YH1934650133;6A05R153SOF0/63/77;8.485;1.124;1.124;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/08/zMcharP00C09A1.SYSHEDD220181019.127547556847824858092104069064452332817815786498092231933507814075133649.20190208054948.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190208054949~MFG_MFG.xml.gz
1;2019-02-15 17:29:58.0;11S02CY394YH1934650914;656027A7SEG5/133/66;8.245;1.175;1.175;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/15/zMcharP00BEF6F.SYSHEDD220181019.260031030889914109321079045884391779461885737294049046110912386694204502462.20190215122958.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20190215122958~MFG_MFG.xml.gz
1;2019-02-13 18:08:36.0;11S02CY394YH1934668476;6A061023SOF1/49/66;8.409;1.122;1.122;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/13/zMcharP00C36EC.SYSHEDD220181019.551062582083708476138510622656097709874482522303551777433119518801511478993.20190213130836.3906M05.zip.gz;zMidas;C36EC;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C36EC~20190213130836~MFG_MFG.xml.gz
1;2019-02-08 10:49:49.0;11S02CY394YH1934675858;656027A6SEC3/77/33;8.625;1.202;1.186;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/08/zMcharP00C09A1.SYSHEDD220181019.127547556847824858092104069064452332817815786498092231933507814075133649.20190208054948.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190208054949~MFG_MFG.xml.gz
1;2019-02-11 17:30:26.0;11S02CY394YH1934675957;6A05U013SOD6/49/66;8.401;1.085;1.085;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/11/zMcharP00BEF6F.SYSHEDD220181019.369550548742853222047825051883830320329412301900584871711716721669359957.20190211123026.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20190211123026~MFG_MFG.xml.gz
1;2019-02-20 18:38:41.0;11S02CY394YH1934679584;6A065180SOF2/77/66;8.419;1.192;1.192;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/20/zMcharP00C09A1.SYSHEDD220181019.987110027736154262083412301900584871422875516373874453370598110746153199.20190220133841.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190220133841~MFG_MFG.xml.gz
1;2019-02-13 20:38:26.0;11S02CY394YH1934701677;65600696SED3/105/44;8.302;1.078;1.078;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/13/zMcharP00C21AE.SYSHEDD220181019.732373824644132947291838834679851267290773302106498425317465677594598060729221.20190213153826.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20190213153826~MFG_MFG.xml.gz
1;2019-02-04 16:13:34.0;11S02CY394YH1934707193;6A065008SOE1/119/44;8.281;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00BEF6F.SYSHEDD220181019.232751331879899145243458864559892536476338665474875287592142103469704387626193.20190204111334.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20190204111334~MFG_MFG.xml.gz
1;2019-02-20 18:38:41.0;11S02CY394YH1934707199;6A05R057SOA6/91/66;8.462;1.132;1.132;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/20/zMcharP00C09A1.SYSHEDD220181019.987110027736154262083412301900584871422875516373874453370598110746153199.20190220133841.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190220133841~MFG_MFG.xml.gz
1;2019-02-14 05:55:08.0;11S02CY394YH1934707418;6A05Y219SOG7/77/77;8.542;1.093;1.093;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/14/zMcharP00C360C.SYSHEDD220181019.340789561278357891454418058280069688400028067069740639237101849029738320241.20190214005508.3906M05.zip.gz;zMidas;C360C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C360C~20190214005508~MFG_MFG.xml.gz
1;2019-02-04 16:09:40.0;11S02CY394YH1934711970;6A04S239SOD2/77/55;8.342;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00C09A1.SYSHEDD220181019.705075066328665992150106595458625970607068475871815590324493304124798881141070.20190204110940.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190204110940~MFG_MFG.xml.gz
1;2019-02-04 16:09:21.0;11S02CY394YH1934713929;6A04S215SOG6/119/77;8.458;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00C3726.SYSHEDD220181019.116598840749621929373523593711628149217332371873816138261082923327857265.20190204110921.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C3726~20190204110921~MFG_MFG.xml.gz
1;2019-02-04 16:09:40.0;11S02CY394YH1934713992;6A05R110SOD6/91/44;8.459;1.14;1.14;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00C09A1.SYSHEDD220181019.705075066328665992150106595458625970607068475871815590324493304124798881141070.20190204110940.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190204110940~MFG_MFG.xml.gz
1;2019-02-11 07:28:56.0;11S02CY394YH1934714141;6A04S065SOB4/63/33;8.286;1.179;1.179;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/11/zMcharP00C21AE.SYSHEDD220181019.114443719748244073592071068741033141533310223474202711414757129302800417743248.20190211022856.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20190211022856~MFG_MFG.xml.gz
1;2019-02-07 10:44:00.0;11S02CY394YH1934714144;6A04S065SOB4/35/44;8.337;1.157;1.157;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/07/zMcharP00C360C.SYSHEDD220181019.987081027736154262144722789383428145101849029738320259404844720935225883.20190207054400.3906M05.zip.gz;zMidas;C360C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C360C~20190207054400~MFG_MFG.xml.gz
1;2019-02-07 10:44:00.0;11S02CY394YH1934714145;6A04S057SOF4/91/33;8.402;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/07/zMcharP00C360C.SYSHEDD220181019.987081027736154262144722789383428145101849029738320259404844720935225883.20190207054400.3906M05.zip.gz;zMidas;C360C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C360C~20190207054400~MFG_MFG.xml.gz
1;2019-02-04 16:09:21.0;11S02CY394YH1934714373;6A04T026SOC7/49/55;8.534;1.177;1.177;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00C3726.SYSHEDD220181019.116598840749621929373523593711628149217332371873816138261082923327857265.20190204110921.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C3726~20190204110921~MFG_MFG.xml.gz
1;2019-02-04 16:09:40.0;11S02CY394YH1934714705;6560086TSEF0/105/22;8.02;1.087;1.087;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00C09A1.SYSHEDD220181019.705075066328665992150106595458625970607068475871815590324493304124798881141070.20190204110940.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190204110940~MFG_MFG.xml.gz
1;2019-02-08 14:51:52.0;11S02CY394YH1934718707;656008BKSEG0/63/22;8.148;1.111;1.111;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/08/zMcharP00C3726.SYSHEDD220181019.078297232271909260490254080326386113614463045668920047848707203742337259230.20190208095152.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C3726~20190208095152~MFG_MFG.xml.gz
1;2019-02-02 07:24:44.0;11S02CY394YH1934718708;6560089HSEE3/35/77;8.423;1.198;1.198;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/02/zMcharP00BEF6F.SYSHEDD220181019.232751331879899145707203742337259708338665474875287592142103469704387626193.20190202022444.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20190202022444~MFG_MFG.xml.gz
1;2019-02-05 22:51:28.0;11S02CY394YH1934718709;6560089HSEE3/105/55;7.868;1.056;1.056;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/05/zMcharP00C21AE.SYSHEDD220181019.260074921334992264764063244877790692238709328750332843218229372974336619710.20190205175128.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20190205175128~MFG_MFG.xml.gz
1;2019-02-05 22:51:28.0;11S02CY394YH1934718710;6560089HSEE3/105/22;8.164;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/05/zMcharP00C21AE.SYSHEDD220181019.260074921334992264764063244877790692238709328750332843218229372974336619710.20190205175128.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20190205175128~MFG_MFG.xml.gz
1;2019-02-14 05:55:08.0;11S02CY394YH1934719101;656027A7SEG5/63/22;7.918;1.179;1.179;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/14/zMcharP00C360C.SYSHEDD220181019.340789561278357891454418058280069688400028067069740639237101849029738320241.20190214005508.3906M05.zip.gz;zMidas;C360C;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C360C~20190214005508~MFG_MFG.xml.gz
1;2019-02-04 16:13:34.0;11S02CY394YH1934719103;656027A7SEG5/133/44;8.0;1.159;1.159;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00BEF6F.SYSHEDD220181019.232751331879899145243458864559892536476338665474875287592142103469704387626193.20190204111334.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20190204111334~MFG_MFG.xml.gz
1;2019-02-08 14:51:52.0;11S02CY394YH1934719113;656027B8SEA5/21/55;8.418;1.099;1.099;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/08/zMcharP00C3726.SYSHEDD220181019.078297232271909260490254080326386113614463045668920047848707203742337259230.20190208095152.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C3726~20190208095152~MFG_MFG.xml.gz
1;2019-02-04 16:09:21.0;11S02CY394YH1934719116;656027B8SEA5/63/33;8.163;1.08;1.08;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00C3726.SYSHEDD220181019.116598840749621929373523593711628149217332371873816138261082923327857265.20190204110921.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C3726~20190204110921~MFG_MFG.xml.gz
1;2019-02-04 16:09:21.0;11S02CY394YH1934719138;6A065003SOF0/119/66;8.402;1.132;1.132;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00C3726.SYSHEDD220181019.116598840749621929373523593711628149217332371873816138261082923327857265.20190204110921.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C3726~20190204110921~MFG_MFG.xml.gz
1;2019-02-04 16:13:34.0;11S02CY394YH1934719145;6A05R113SOB6/105/55;8.14;1.058;1.058;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00BEF6F.SYSHEDD220181019.232751331879899145243458864559892536476338665474875287592142103469704387626193.20190204111334.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20190204111334~MFG_MFG.xml.gz
1;2019-02-04 16:09:40.0;11S02CY394YH1934719150;6A065012SOF2/49/55;8.58;1.177;1.177;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00C09A1.SYSHEDD220181019.705075066328665992150106595458625970607068475871815590324493304124798881141070.20190204110940.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190204110940~MFG_MFG.xml.gz
1;2019-02-20 18:38:41.0;11S02CY394YH1934719987;6A05U194SOG2/21/44;8.517;1.14;1.14;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/20/zMcharP00C09A1.SYSHEDD220181019.987110027736154262083412301900584871422875516373874453370598110746153199.20190220133841.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20190220133841~MFG_MFG.xml.gz
1;2019-02-04 16:09:21.0;11S02CY394YH1934720217;656008AASED2/63/77;8.519;1.111;1.111;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/04/zMcharP00C3726.SYSHEDD220181019.116598840749621929373523593711628149217332371873816138261082923327857265.20190204110921.3906M05.zip.gz;zMidas;C3726;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C3726~20190204110921~MFG_MFG.xml.gz
1;2019-02-05 22:51:28.0;11S02CY394YH1934720218;656008APSEA5/77/66;8.193;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2019/02/05/zMcharP00C21AE.SYSHEDD220181019.260074921334992264764063244877790692238709328750332843218229372974336619710.20190205175128.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20190205175128~MFG_MFG.xml.gz
