ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-09-12 08:45:46.0;11S02CY382YH1934644230;6A063199SOD0/77/22;8.173;1.097;1.097;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/12/zMcharP00C0D88.SYSHEDD220180906.769442763228760564342230425478910620222651701925122925398630303339640646.20180912044546.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180912044546~MFG_MFG.xml.gz
1;2018-09-14 15:41:55.0;11S02CY382YH1934644232;6A063199SOD0/21/66;8.215;1.157;1.157;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/14/zMcharP00C2480.SYSHEDD220180906.628955393542464532365547598094083150354625232810099157392872693338923246.20180914114155.3906M05.zip.gz;zMidas;C2480;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C2480~20180914114155~MFG_MFG.xml.gz
1;2018-09-27 19:54:02.0;11S02CY382YH1934644233;6A063199SOD0/49/55;8.125;1.062;1.062;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/27/zMcharP00C0D88.SYSHEDD220180906.464293233689650286730676877373423791704889948703301926377540883899505805278382718.20180927155402.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C0D88~20180927155402~MFG_MFG.xml.gz
1;2018-09-09 11:47:03.0;11S02CY382YH1934644234;6A063199SOD0/63/55;8.008;1.066;1.066;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/09/zMcharP00BFC57.SYSHEDD220180716.449107054060934700471400139140091945284598538237234511586396543616629503261438.20180909074703.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~BFC57~20180909074703~MFG_MFG.xml.gz
1;2018-09-11 11:25:47.0;11S02CY382YH1934644235;6A063191SOF7/63/33;7.768;1.062;1.062;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/11/zMcharP00C1D1B.SYSHEDD220180716.295235818332514326364133130093939690371772671053329080958751263054394884119428.20180911072547.3906M05.zip.gz;zMidas;C1D1B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C1D1B~20180911072547~MFG_MFG.xml.gz
1;2018-09-09 11:47:03.0;11S02CY382YH1934644237;6A063191SOF7/105/22;7.775;1.089;1.089;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/09/zMcharP00BFC57.SYSHEDD220180716.449107054060934700471400139140091945284598538237234511586396543616629503261438.20180909074703.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~BFC57~20180909074703~MFG_MFG.xml.gz
1;2018-09-22 05:43:03.0;11S02CY382YH1934644238;6A063199SOD0/35/33;8.249;1.08;1.08;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/22/zMcharP00C0D88.SYSHEDD220180906.466609325021161497762395300238960908394534428767408341085322088802678996364998184.20180922014303.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C0D88~20180922014303~MFG_MFG.xml.gz
1;2018-09-07 20:43:25.0;11S02CY382YH1934644452;6A062139SOF1/119/44;8.282;1.157;1.157;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/07/zMcharP00C21AE.SYSHEDD220180716.913460452603903274322937567300072912153402075698618253836397331326087117389.20180907164325.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C21AE~20180907164325~MFG_MFG.xml.gz
1;2018-09-06 07:37:43.0;11S02CY382YH1934644456;6A065003SOF0/105/66;8.472;1.19;1.19;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/06/zMcharP00C1D1B.SYSHEDD220180716.435282768806997656320462456610295928910452650624436924013263054394884119428.20180906033743.3906M05.zip.gz;zMidas;C1D1B;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C1D1B~20180906033743~MFG_MFG.xml.gz
1;2018-09-27 19:54:02.0;11S02CY382YH1934644505;6A063191SOF7/77/88;8.367;1.167;1.167;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/27/zMcharP00C0D88.SYSHEDD220180906.464293233689650286730676877373423791704889948703301926377540883899505805278382718.20180927155402.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C0D88~20180927155402~MFG_MFG.xml.gz
1;2018-09-08 20:17:52.0;11S02CY382YH1934644508;6A063197SOB7/21/55;8.193;1.194;1.194;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/08/zMcharP00C241D.SYSHEDD220180716.343509508250214816546464840639867961462411852562469123271460844641416125310.20180908161752.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C241D~20180908161752~MFG_MFG.xml.gz
1;2018-09-08 20:17:52.0;11S02CY382YH1934644509;6A063197SOB7/105/55;7.841;1.056;1.056;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/08/zMcharP00C241D.SYSHEDD220180716.343509508250214816546464840639867961462411852562469123271460844641416125310.20180908161752.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C241D~20180908161752~MFG_MFG.xml.gz
1;2018-09-27 12:09:45.0;11S02CY382YH1934644561;6A063279SOA4/105/55;8.019;1.033;1.033;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/27/zMcharP00C0D88.SYSHEDD220180906.930880924246817426418641916620292675266383888707838506766427545227116561635997293403.20180927080945.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C0D88~20180927080945~MFG_MFG.xml.gz
1;2018-09-08 20:17:52.0;11S02CY382YH1934644562;6A063279SOA4/133/44;8.06;1.146;1.146;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/08/zMcharP00C241D.SYSHEDD220180716.343509508250214816546464840639867961462411852562469123271460844641416125310.20180908161752.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C241D~20180908161752~MFG_MFG.xml.gz
1;2018-09-09 17:12:35.0;11S02CY382YH1934644564;6A063199SOD0/49/66;8.137;1.058;1.058;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/09/zMcharP00C0D88.SYSHEDD220180716.147849843552126278076848674593913340535564646120885469317426853067691503.20180909131235.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180909131235~MFG_MFG.xml.gz
1;2018-09-06 16:22:58.0;11S02CY382YH1934644585;6A060012SOD3/63/88;8.546;1.204;1.204;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/06/zMcharP00C1A7A.SYSHEDD220180716.705671100289728330704505463585678087653480367230221143800300220641710708185186643730.20180906122258.3906M05.zip.gz;zMidas;C1A7A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C1A7A~20180906122258~MFG_MFG.xml.gz
1;2018-09-27 12:09:45.0;11S02CY382YH1934644838;6A05R057SOA6/49/44;8.575;1.175;1.175;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/27/zMcharP00C0D88.SYSHEDD220180906.930880924246817426418641916620292675266383888707838506766427545227116561635997293403.20180927080945.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C0D88~20180927080945~MFG_MFG.xml.gz
1;2018-09-08 20:17:52.0;11S02CY382YH1934644840;6A05Q223SOF0/119/55;8.475;1.173;1.173;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/08/zMcharP00C241D.SYSHEDD220180716.343509508250214816546464840639867961462411852562469123271460844641416125310.20180908161752.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C241D~20180908161752~MFG_MFG.xml.gz
1;2018-09-16 15:55:43.0;11S02CY382YH1934644842;6A05R164SOG3/119/55;8.34;1.109;1.109;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/16/zMcharP00C23B4.SYSHEDD220180906.418053052370823504682845360380633288842464293233689726286413135966668480830416.20180916115543.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C23B4~20180916115543~MFG_MFG.xml.gz
1;2018-09-09 17:12:35.0;11S02CY382YH1934644843;6A05R164SOG3/77/33;8.414;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/09/zMcharP00C0D88.SYSHEDD220180716.147849843552126278076848674593913340535564646120885469317426853067691503.20180909131235.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180909131235~MFG_MFG.xml.gz
1;2018-09-14 03:47:40.0;11S02CY382YH1934644844;6A05R117SOE0/49/66;8.526;1.198;1.198;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/13/zMcharP00C0D88.SYSHEDD220180906.776098107642019727361460844641781125310756599597747089835449107054060769700471.20180913234740.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180913234740~MFG_MFG.xml.gz
1;2018-09-09 17:12:35.0;11S02CY382YH1934644848;6A065008SOE1/91/44;8.202;1.192;1.192;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/09/zMcharP00C0D88.SYSHEDD220180716.147849843552126278076848674593913340535564646120885469317426853067691503.20180909131235.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180909131235~MFG_MFG.xml.gz
1;2018-09-09 17:12:35.0;11S02CY382YH1934644849;6A05R164SOG3/77/55;8.2;1.126;1.126;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/09/zMcharP00C0D88.SYSHEDD220180716.147849843552126278076848674593913340535564646120885469317426853067691503.20180909131235.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180909131235~MFG_MFG.xml.gz
1;2018-09-08 20:17:52.0;11S02CY382YH1934644852;6A065003SOF0/77/66;8.553;1.18;1.146;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/08/zMcharP00C241D.SYSHEDD220180716.343509508250214816546464840639867961462411852562469123271460844641416125310.20180908161752.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C241D~20180908161752~MFG_MFG.xml.gz
1;2018-09-09 17:12:35.0;11S02CY382YH1934644853;6A065004SOB7/91/33;8.305;1.188;1.165;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/09/zMcharP00C0D88.SYSHEDD220180716.147849843552126278076848674593913340535564646120885469317426853067691503.20180909131235.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180909131235~MFG_MFG.xml.gz
1;2018-09-27 19:54:02.0;11S02CY382YH1934644877;6A060188SOA4/91/66;8.586;1.148;1.148;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/27/zMcharP00C0D88.SYSHEDD220180906.464293233689650286730676877373423791704889948703301926377540883899505805278382718.20180927155402.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C0D88~20180927155402~MFG_MFG.xml.gz
1;2018-09-26 22:28:51.0;11S02CY382YH1934644878;6A05Y177SOE1/91/44;8.448;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/26/zMcharP00C2553.SYSHEDD220180906.160384878517922292158156884950850886754153069836841221963369930993288189622396643.20180926182851.3906M05.zip.gz;zMidas;C2553;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C2553~20180926182851~MFG_MFG.xml.gz
1;2018-09-27 12:09:45.0;11S02CY382YH1934644880;6A05Y210SOF4/63/66;8.506;1.184;1.184;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/27/zMcharP00C0D88.SYSHEDD220180906.930880924246817426418641916620292675266383888707838506766427545227116561635997293403.20180927080945.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C0D88~20180927080945~MFG_MFG.xml.gz
1;2018-09-25 02:40:14.0;11S02CY382YH1934644882;6A05Y218SOC5/91/66;8.493;1.122;1.122;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/24/zMcharP00BFC57.SYSHEDD220180906.377923918091743605758721882824049598913767220986117504643001110912386694204502933.20180924224014.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~BFC57~20180924224014~MFG_MFG.xml.gz
1;2018-09-27 19:54:02.0;11S02CY382YH1934644883;6A05Y210SOF4/91/66;8.453;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/27/zMcharP00C0D88.SYSHEDD220180906.464293233689650286730676877373423791704889948703301926377540883899505805278382718.20180927155402.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C0D88~20180927155402~MFG_MFG.xml.gz
1;2018-09-26 22:28:51.0;11S02CY382YH1934644884;6A05Y177SOE1/91/66;8.589;1.132;1.132;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/26/zMcharP00C2553.SYSHEDD220180906.160384878517922292158156884950850886754153069836841221963369930993288189622396643.20180926182851.3906M05.zip.gz;zMidas;C2553;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C2553~20180926182851~MFG_MFG.xml.gz
1;2018-09-26 22:28:51.0;11S02CY382YH1934644886;6A05Y210SOF4/35/44;8.471;1.165;1.165;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/26/zMcharP00C2553.SYSHEDD220180906.160384878517922292158156884950850886754153069836841221963369930993288189622396643.20180926182851.3906M05.zip.gz;zMidas;C2553;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C2553~20180926182851~MFG_MFG.xml.gz
1;2018-09-27 12:09:45.0;11S02CY382YH1934644888;6A060188SOA4/63/22;8.538;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/27/zMcharP00C0D88.SYSHEDD220180906.930880924246817426418641916620292675266383888707838506766427545227116561635997293403.20180927080945.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C0D88~20180927080945~MFG_MFG.xml.gz
1;2018-09-27 19:54:02.0;11S02CY382YH1934644889;6A05Y210SOF4/77/66;8.519;1.151;1.151;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/27/zMcharP00C0D88.SYSHEDD220180906.464293233689650286730676877373423791704889948703301926377540883899505805278382718.20180927155402.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C0D88~20180927155402~MFG_MFG.xml.gz
1;2018-09-25 02:40:14.0;11S02CY382YH1934644912;6560271WSEE2/77/77;8.565;1.202;1.202;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/24/zMcharP00BFC57.SYSHEDD220180906.377923918091743605758721882824049598913767220986117504643001110912386694204502933.20180924224014.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~BFC57~20180924224014~MFG_MFG.xml.gz
1;2018-09-27 12:09:45.0;11S02CY382YH1934644916;65602704SEF7/63/66;8.354;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/27/zMcharP00C0D88.SYSHEDD220180906.930880924246817426418641916620292675266383888707838506766427545227116561635997293403.20180927080945.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C0D88~20180927080945~MFG_MFG.xml.gz
1;2018-09-25 02:40:14.0;11S02CY382YH1934644918;6560274NSEB5/77/66;8.465;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/24/zMcharP00BFC57.SYSHEDD220180906.377923918091743605758721882824049598913767220986117504643001110912386694204502933.20180924224014.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~BFC57~20180924224014~MFG_MFG.xml.gz
1;2018-09-26 22:28:51.0;11S02CY382YH1934644922;65602704SEF7/63/44;8.388;1.175;1.175;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/26/zMcharP00C2553.SYSHEDD220180906.160384878517922292158156884950850886754153069836841221963369930993288189622396643.20180926182851.3906M05.zip.gz;zMidas;C2553;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C2553~20180926182851~MFG_MFG.xml.gz
1;2018-09-25 02:40:14.0;11S02CY382YH1934644923;65602704SEF7/77/77;8.291;1.14;1.14;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/24/zMcharP00BFC57.SYSHEDD220180906.377923918091743605758721882824049598913767220986117504643001110912386694204502933.20180924224014.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~BFC57~20180924224014~MFG_MFG.xml.gz
1;2018-09-27 12:09:45.0;11S02CY382YH1934644924;65602704SEF7/63/77;8.451;1.151;1.151;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/27/zMcharP00C0D88.SYSHEDD220180906.930880924246817426418641916620292675266383888707838506766427545227116561635997293403.20180927080945.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C0D88~20180927080945~MFG_MFG.xml.gz
1;2018-09-22 15:56:21.0;11S02CY382YH1934644925;65602704SEF7/105/66;8.191;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/22/zMcharP00C21AE.SYSHEDD220180906.804925331477764390416563710711014129155366494789980958435869409727214253369374920.20180922115621.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C21AE~20180922115621~MFG_MFG.xml.gz
1;2018-09-25 02:40:14.0;11S02CY382YH1934644986;6A063278SOD5/63/66;8.143;1.095;1.095;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/24/zMcharP00BFC57.SYSHEDD220180906.377923918091743605758721882824049598913767220986117504643001110912386694204502933.20180924224014.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~BFC57~20180924224014~MFG_MFG.xml.gz
1;2018-09-14 22:29:50.0;11S02CY382YH1934644987;6A063200SOE4/105/66;8.204;1.101;1.101;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/14/zMcharP00C21AE.SYSHEDD220180906.288486504124312278588723987822196313065759487131249894750770778779611085255755748.20180914182949.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C21AE~20180914182950~MFG_MFG.xml.gz
1;2018-09-14 05:02:56.0;11S02CY382YH1934644988;6A063200SOE4/77/66;8.298;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/14/zMcharP00BFC57.SYSHEDD220180906.461670988203382697467369902544096384931374719911812981933397417149777221493347954.20180914010256.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~BFC57~20180914010256~MFG_MFG.xml.gz
1;2018-09-19 05:17:40.0;11S02CY382YH1934644989;6A063200SOE4/77/55;8.084;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/19/zMcharP00C23C5.SYSHEDD220180906.424945397848461270092989388892264005417149777221493800954779155158811427073638.20180919011740.3906M05.zip.gz;zMidas;C23C5;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C23C5~20180919011740~MFG_MFG.xml.gz
1;2018-09-26 22:28:51.0;11S02CY382YH1934644993;6A063281SOA4/105/33;7.861;1.06;1.06;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/26/zMcharP00C2553.SYSHEDD220180906.160384878517922292158156884950850886754153069836841221963369930993288189622396643.20180926182851.3906M05.zip.gz;zMidas;C2553;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C2553~20180926182851~MFG_MFG.xml.gz
1;2018-09-10 05:43:56.0;11S02CY382YH1934644995;6A063200SOE4/105/33;8.172;1.115;1.115;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/10/zMcharP00C0D88.SYSHEDD220180716.769672056083076871762465995108341940704726741225644255122509686082680186916603.20180910014356.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20180910014356~MFG_MFG.xml.gz
1;2018-09-29 16:18:44.0;11S02CY382YH1934645290;6A05S017SOF2/105/66;8.109;1.066;1.066;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/29/zMcharP00C09A1.SYSHEDD220180906.404100676603824520412290518830595752291702226896708282434472705627230221597752521064.20180929121844.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C09A1~20180929121844~MFG_MFG.xml.gz
1;2018-09-29 16:18:44.0;11S02CY382YH1934645291;6A05S017SOF2/105/44;8.07;1.066;1.066;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/29/zMcharP00C09A1.SYSHEDD220180906.404100676603824520412290518830595752291702226896708282434472705627230221597752521064.20180929121844.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C09A1~20180929121844~MFG_MFG.xml.gz
1;2018-09-26 22:28:51.0;11S02CY382YH1934645384;6A05C051SOG4/91/66;8.227;1.082;1.082;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/26/zMcharP00C2553.SYSHEDD220180906.160384878517922292158156884950850886754153069836841221963369930993288189622396643.20180926182851.3906M05.zip.gz;zMidas;C2553;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~C2553~20180926182851~MFG_MFG.xml.gz
1;2018-09-25 02:40:14.0;11S02CY382YH1934645386;6A05C051SOG4/63/66;8.156;1.07;1.07;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/24/zMcharP00BFC57.SYSHEDD220180906.377923918091743605758721882824049598913767220986117504643001110912386694204502933.20180924224014.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M05~BFC57~20180924224014~MFG_MFG.xml.gz
1;2018-09-19 05:17:40.0;11S02CY382YH1934645388;6A060012SOD3/63/44;7.958;1.089;1.089;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/19/zMcharP00C23C5.SYSHEDD220180906.424945397848461270092989388892264005417149777221493800954779155158811427073638.20180919011740.3906M05.zip.gz;zMidas;C23C5;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C23C5~20180919011740~MFG_MFG.xml.gz
1;2018-09-16 08:35:47.0;11S02CY382YH1934645392;6A05C051SOG4/77/88;8.412;1.151;1.151;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/09/16/zMcharP00C241D.SYSHEDD220180906.094106392613053398684273278930205503539406669608828247555533310223474202501414.20180916043547.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C241D~20180916043547~MFG_MFG.xml.gz
