ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-11-07 12:31:37.0;11S02CY382YH1934763579;656027BGSEF3/49/55;8.484;1.167;1.167;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/07/zMcharP00C0D88.SYSHEDD220181019.590512066188415720872875579581186416621583901849331767620040933839332761972976.20181107073137.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181107073137~MFG_MFG.xml.gz
1;2018-11-11 08:07:28.0;11S02CY382YH1934763580;656027BGSEF3/21/55;8.381;1.155;1.155;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/11/zMcharP00C25CA.SYSHEDD220181019.837155233066712009302338069118218630883580844185417267871873144220079604710.20181111030728.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C25CA~20181111030728~MFG_MFG.xml.gz
1;2018-11-07 12:31:37.0;11S02CY382YH1934763581;656027BGSEF3/91/66;8.442;1.128;1.128;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/07/zMcharP00C0D88.SYSHEDD220181019.590512066188415720872875579581186416621583901849331767620040933839332761972976.20181107073137.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181107073137~MFG_MFG.xml.gz
1;2018-11-08 10:02:07.0;11S02CY382YH1934763699;656027BHSEC2/77/66;8.262;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/08/zMcharP00C24C6.SYSHEDD220181019.706590068870843485570599062033390484903338597901627572110058699986002734.20181108050207.3906M05.zip.gz;zMidas;C24C6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C24C6~20181108050207~MFG_MFG.xml.gz
1;2018-11-27 23:12:03.0;11S02CY382YH1934763705;656027BHSEC2/49/77;8.276;1.206;1.206;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/27/zMcharP00BFC57.SYSHEDD220181019.023940209237883020333959335902089227854597992211595175501705114983955624.20181127181203.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181127181203~MFG_MFG.xml.gz
1;2018-11-08 01:00:59.0;11S02CY382YH1934763706;656027AFSEE0/105/44;8.231;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/07/zMcharP00C25CA.SYSHEDD220181019.912541160896369310162049754327663557145993336706869388625905636250766879128.20181107200059.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C25CA~20181107200059~MFG_MFG.xml.gz
1;2018-11-20 22:37:50.0;11S02CY382YH1934763837;6A05P063SOC2/105/44;7.821;1.085;1.085;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/20/zMcharP00C2D98.SYSHEDD220181019.675048057596398703059400189053061051934330837796171702546435440595060719178.20181120173750.3906M05.zip.gz;zMidas;C2D98;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2D98~20181120173750~MFG_MFG.xml.gz
1;2018-11-08 23:04:15.0;11S02CY382YH1934763838;6A05P063SOC2/35/44;8.248;1.163;1.163;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/08/zMcharP00C2F41.SYSHEDD220181019.708838846985394637830214067121613680233656952183514615740934330837796171034.20181108180415.3906M05.zip.gz;zMidas;C2F41;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2F41~20181108180415~MFG_MFG.xml.gz
1;2018-11-07 12:31:37.0;11S02CY382YH1934763839;6A05P063SOC2/119/44;7.894;1.095;1.095;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/07/zMcharP00C0D88.SYSHEDD220181019.590512066188415720872875579581186416621583901849331767620040933839332761972976.20181107073137.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181107073137~MFG_MFG.xml.gz
1;2018-11-15 03:15:47.0;11S02CY382YH1934763842;6A04U087SOF0/105/44;7.71;1.118;1.118;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/14/zMcharP00BFC57.SYSHEDD220181019.556878203074347155905318250766879128501705060983955624935847842762827558.20181114221547.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181114221547~MFG_MFG.xml.gz
1;2018-11-11 08:07:28.0;11S02CY382YH1934763844;6A04U100SOE6/77/44;7.721;1.122;1.122;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/11/zMcharP00C25CA.SYSHEDD220181019.837155233066712009302338069118218630883580844185417267871873144220079604710.20181111030728.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C25CA~20181111030728~MFG_MFG.xml.gz
1;2018-11-08 23:04:15.0;11S02CY382YH1934763846;6A04U100SOE6/119/66;7.877;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/08/zMcharP00C2F41.SYSHEDD220181019.708838846985394637830214067121613680233656952183514615740934330837796171034.20181108180415.3906M05.zip.gz;zMidas;C2F41;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2F41~20181108180415~MFG_MFG.xml.gz
1;2018-11-15 03:15:47.0;11S02CY382YH1934763847;6A04U100SOE6/63/77;8.123;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/14/zMcharP00BFC57.SYSHEDD220181019.556878203074347155905318250766879128501705060983955624935847842762827558.20181114221547.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181114221547~MFG_MFG.xml.gz
1;2018-11-08 07:02:54.0;11S02CY382YH1934763850;6A05P063SOC2/63/66;8.117;1.109;1.109;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/08/zMcharP00C21AE.SYSHEDD220181019.137285398899370554906903853854789882913899532065184001615910337850128016622.20181108020254.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20181108020254~MFG_MFG.xml.gz
1;2018-11-09 20:09:17.0;11S02CY382YH1934764791;6A05P061SOB1/119/44;7.846;1.124;1.124;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/09/zMcharP00C0D88.SYSHEDD220181019.397331326087117365146791412905028209911117251791967824973651650792393885566.20181109150917.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181109150917~MFG_MFG.xml.gz
1;2018-11-20 22:37:50.0;11S02CY382YH1934765330;6A04U270SOF7/91/33;7.811;1.151;1.151;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/20/zMcharP00C2D98.SYSHEDD220181019.675048057596398703059400189053061051934330837796171702546435440595060719178.20181120173750.3906M05.zip.gz;zMidas;C2D98;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2D98~20181120173750~MFG_MFG.xml.gz
1;2018-11-07 12:31:37.0;11S02CY382YH1934765331;6A04U270SOF7/133/44;7.847;1.093;1.093;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/07/zMcharP00C0D88.SYSHEDD220181019.590512066188415720872875579581186416621583901849331767620040933839332761972976.20181107073137.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181107073137~MFG_MFG.xml.gz
1;2018-11-07 12:31:37.0;11S02CY382YH1934765332;6A04U270SOF7/105/55;7.768;1.132;1.132;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/07/zMcharP00C0D88.SYSHEDD220181019.590512066188415720872875579581186416621583901849331767620040933839332761972976.20181107073137.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181107073137~MFG_MFG.xml.gz
1;2018-11-10 00:37:56.0;11S02CY382YH1934766397;6A04U270SOF7/91/66;7.898;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/09/zMcharP00C2CCB.SYSHEDD220181019.223921050073428518147360397898414824862855418470304222755979303087303646353.20181109193756.3906M05.zip.gz;zMidas;C2CCB;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2CCB~20181109193756~MFG_MFG.xml.gz
1;2018-11-08 07:02:54.0;11S02CY382YH1934766398;6A04U271SOC6/91/66;7.774;1.089;1.089;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/08/zMcharP00C21AE.SYSHEDD220181019.137285398899370554906903853854789882913899532065184001615910337850128016622.20181108020254.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20181108020254~MFG_MFG.xml.gz
1;2018-11-19 07:37:17.0;11S02CY382YH1934766405;6A04U099SOD2/105/33;7.913;1.122;1.122;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/19/zMcharP00C2F41.SYSHEDD220181019.158881397233697392151405486764086134143627649820546699381549644571794784186544.20181119023717.3906M05.zip.gz;zMidas;C2F41;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2F41~20181119023717~MFG_MFG.xml.gz
1;2018-11-13 17:07:32.0;11S02CY382YH1934766412;6A04U099SOD2/105/77;7.999;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/13/zMcharP00BEF6F.SYSHEDD220181019.787861870463983448135412280900144584869460890321527459054828291151654454523.20181113120732.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20181113120732~MFG_MFG.xml.gz
1;2018-11-08 01:00:59.0;11S02CY382YH1934767336;65603S17SEG3/35/33;7.9;1.134;1.134;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/07/zMcharP00C25CA.SYSHEDD220181019.912541160896369310162049754327663557145993336706869388625905636250766879128.20181107200059.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C25CA~20181107200059~MFG_MFG.xml.gz
1;2018-11-08 07:02:54.0;11S02CY382YH1934767337;65603S0YSEG2/105/33;7.868;1.054;1.054;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/08/zMcharP00C21AE.SYSHEDD220181019.137285398899370554906903853854789882913899532065184001615910337850128016622.20181108020254.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20181108020254~MFG_MFG.xml.gz
1;2018-11-08 10:02:07.0;11S02CY382YH1934767338;65603S17SEG3/119/55;7.965;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/08/zMcharP00C24C6.SYSHEDD220181019.706590068870843485570599062033390484903338597901627572110058699986002734.20181108050207.3906M05.zip.gz;zMidas;C24C6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C24C6~20181108050207~MFG_MFG.xml.gz
1;2018-11-09 14:25:11.0;11S02CY382YH1934767642;65603S1ISEB6/91/33;8.012;1.198;1.198;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/09/zMcharP00C23B4.SYSHEDD220181019.630830627064354916538024993790446542075642942876516086714757474057890992450.20181109092511.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C23B4~20181109092511~MFG_MFG.xml.gz
1;2018-11-13 15:48:31.0;11S02CY382YH1934767643;65603S1ISEB6/105/66;8.35;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/13/zMcharP00C21AE.SYSHEDD220181019.730643595903628199148893785897811588863139862813093978645913940279634710921.20181113104831.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20181113104831~MFG_MFG.xml.gz
1;2018-11-19 07:37:17.0;11S02CY382YH1934767644;65603S1ISEB6/119/66;8.242;1.151;1.151;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/19/zMcharP00C2F41.SYSHEDD220181019.158881397233697392151405486764086134143627649820546699381549644571794784186544.20181119023717.3906M05.zip.gz;zMidas;C2F41;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2F41~20181119023717~MFG_MFG.xml.gz
1;2018-11-10 00:37:56.0;11S02CY382YH1934767646;65602775SEE6/105/55;8.136;1.122;1.122;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/09/zMcharP00C2CCB.SYSHEDD220181019.223921050073428518147360397898414824862855418470304222755979303087303646353.20181109193756.3906M05.zip.gz;zMidas;C2CCB;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2CCB~20181109193756~MFG_MFG.xml.gz
1;2018-11-09 20:09:17.0;11S02CY382YH1934767650;65602775SEE6/105/44;8.043;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/09/zMcharP00C0D88.SYSHEDD220181019.397331326087117365146791412905028209911117251791967824973651650792393885566.20181109150917.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181109150917~MFG_MFG.xml.gz
1;2018-11-09 20:09:17.0;11S02CY382YH1934767651;65602775SEE6/133/66;8.336;1.177;1.177;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/09/zMcharP00C0D88.SYSHEDD220181019.397331326087117365146791412905028209911117251791967824973651650792393885566.20181109150917.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181109150917~MFG_MFG.xml.gz
1;2018-11-18 06:01:18.0;11S02CY382YH1934767652;65603S17SEG3/119/66;8.029;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/18/zMcharP00BEF6F.SYSHEDD220181019.834251895533975136046966594637245147033917031666530330741652364187652696799.20181118010118.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20181118010118~MFG_MFG.xml.gz
1;2018-11-17 00:41:18.0;11S02CY382YH1934767653;65602775SEE6/105/33;7.98;1.175;1.175;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C09A1.SYSHEDD220181019.734242737664915240411653617569178052943949048442986970696859594770971058.20181116194118.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20181116194118~MFG_MFG.xml.gz
1;2018-11-10 04:36:57.0;11S02CY382YH1934767655;65603S1ISEB6/77/44;8.011;1.175;1.175;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/09/zMcharP00C1A7A.SYSHEDD220181019.276019271850216583904946062093734185737664915240973655064896865459.20181109233657.3906M05.zip.gz;zMidas;C1A7A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C1A7A~20181109233657~MFG_MFG.xml.gz
1;2018-11-08 23:04:15.0;11S02CY382YH1934767656;65602775SEE6/91/44;8.099;1.095;1.095;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/08/zMcharP00C2F41.SYSHEDD220181019.708838846985394637830214067121613680233656952183514615740934330837796171034.20181108180415.3906M05.zip.gz;zMidas;C2F41;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2F41~20181108180415~MFG_MFG.xml.gz
1;2018-11-08 12:04:46.0;11S02CY382YH1934767847;6570065ESEG6/77/77;8.356;1.155;1.155;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/08/zMcharP00C2D98.SYSHEDD220181019.909847639765880154935847842762827637135412280900144584869482524042166721303486.20181108070446.3906M05.zip.gz;zMidas;C2D98;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2D98~20181108070446~MFG_MFG.xml.gz
1;2018-11-07 12:31:37.0;11S02CY382YH1934767849;6570065BSEB3/91/22;8.174;1.202;1.202;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/07/zMcharP00C0D88.SYSHEDD220181019.590512066188415720872875579581186416621583901849331767620040933839332761972976.20181107073137.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181107073137~MFG_MFG.xml.gz
1;2018-11-13 17:07:32.0;11S02CY382YH1934768280;65700A39SED4/105/33;8.098;1.171;1.171;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/13/zMcharP00BEF6F.SYSHEDD220181019.787861870463983448135412280900144584869460890321527459054828291151654454523.20181113120732.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20181113120732~MFG_MFG.xml.gz
1;2018-11-08 07:02:54.0;11S02CY382YH1934768285;65700A3ASEA5/105/66;8.229;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/08/zMcharP00C21AE.SYSHEDD220181019.137285398899370554906903853854789882913899532065184001615910337850128016622.20181108020254.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20181108020254~MFG_MFG.xml.gz
1;2018-11-09 20:09:17.0;11S02CY382YH1934768412;65603X2ESEH0/105/44;8.254;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/09/zMcharP00C0D88.SYSHEDD220181019.397331326087117365146791412905028209911117251791967824973651650792393885566.20181109150917.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181109150917~MFG_MFG.xml.gz
1;2018-11-08 10:02:07.0;11S02CY382YH1934768590;65700A35SEB2/63/33;8.13;1.206;1.206;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/08/zMcharP00C24C6.SYSHEDD220181019.706590068870843485570599062033390484903338597901627572110058699986002734.20181108050207.3906M05.zip.gz;zMidas;C24C6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C24C6~20181108050207~MFG_MFG.xml.gz
1;2018-11-13 15:48:31.0;11S02CY382YH1934768595;65700A36SEF4/63/55;8.174;1.206;1.206;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/13/zMcharP00C21AE.SYSHEDD220181019.730643595903628199148893785897811588863139862813093978645913940279634710921.20181113104831.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20181113104831~MFG_MFG.xml.gz
1;2018-11-08 10:02:07.0;11S02CY382YH1934768597;65700A3ASEA5/119/55;8.149;1.068;1.068;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/08/zMcharP00C24C6.SYSHEDD220181019.706590068870843485570599062033390484903338597901627572110058699986002734.20181108050207.3906M05.zip.gz;zMidas;C24C6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C24C6~20181108050207~MFG_MFG.xml.gz
1;2018-11-08 10:02:07.0;11S02CY382YH1934768599;65700A36SEF4/105/33;8.002;1.186;1.186;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/08/zMcharP00C24C6.SYSHEDD220181019.706590068870843485570599062033390484903338597901627572110058699986002734.20181108050207.3906M05.zip.gz;zMidas;C24C6;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C24C6~20181108050207~MFG_MFG.xml.gz
1;2018-11-08 07:02:54.0;11S02CY382YH1934768853;65700A31SEG3/105/55;8.169;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/08/zMcharP00C21AE.SYSHEDD220181019.137285398899370554906903853854789882913899532065184001615910337850128016622.20181108020254.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20181108020254~MFG_MFG.xml.gz
1;2018-11-17 04:26:07.0;11S02CY382YH1934768854;65700A31SEG3/105/66;8.17;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C2DF8.SYSHEDD220181019.428809368604404631391939235435977968903230854789882913092017023064039792329.20181116232607.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181116232607~MFG_MFG.xml.gz
1;2018-11-19 07:37:17.0;11S02CY382YH1934772486;6A04S114SOD3/49/66;8.147;1.2;1.2;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/19/zMcharP00C2F41.SYSHEDD220181019.158881397233697392151405486764086134143627649820546699381549644571794784186544.20181119023717.3906M05.zip.gz;zMidas;C2F41;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2F41~20181119023717~MFG_MFG.xml.gz
1;2018-11-16 20:19:14.0;11S02CY382YH1934772494;6A04S114SOD3/119/44;8.045;1.165;1.165;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C0D88.SYSHEDD220181019.949020022768273802881517365915333155325382494513903662323795341985551217994125.20181116151914.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181116151914~MFG_MFG.xml.gz
1;2018-11-08 07:02:54.0;11S02CY382YH1934772532;65603X0ZSEG1/119/44;8.148;1.2;1.2;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/08/zMcharP00C21AE.SYSHEDD220181019.137285398899370554906903853854789882913899532065184001615910337850128016622.20181108020254.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20181108020254~MFG_MFG.xml.gz
1;2018-11-17 04:26:07.0;11S02CY382YH1934772939;6A04U094SOE1/35/44;8.086;1.198;1.198;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/16/zMcharP00C2DF8.SYSHEDD220181019.428809368604404631391939235435977968903230854789882913092017023064039792329.20181116232607.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181116232607~MFG_MFG.xml.gz
1;2018-11-13 15:48:31.0;11S02CY382YH1934772940;6A04U094SOE1/63/22;8.147;1.179;1.179;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/13/zMcharP00C21AE.SYSHEDD220181019.730643595903628199148893785897811588863139862813093978645913940279634710921.20181113104831.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20181113104831~MFG_MFG.xml.gz
1;2018-11-20 02:06:37.0;11S02CY382YH1934772942;6A04S249SOA3/49/55;8.084;1.115;1.115;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/19/zMcharP00C21AE.SYSHEDD220181019.111918509660972328791097175547430719723799822485505587121863641942236464976976.20181119210637.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C21AE~20181119210637~MFG_MFG.xml.gz
1;2018-11-12 20:41:20.0;11S02CY382YH1934772943;6A04S249SOA3/119/66;7.842;1.115;1.115;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/12/zMcharP00C2D98.SYSHEDD220181019.671943943535430503152789783665535786139162951950533160722672782787659523786055.20181112154120.3906M05.zip.gz;zMidas;C2D98;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2D98~20181112154120~MFG_MFG.xml.gz
1;2018-11-28 17:20:20.0;11S02CY382YH1934772946;6A04U094SOE1/91/77;8.188;1.13;1.13;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/11/28/zMcharP00C2CCB.SYSHEDD220181019.028159620388506108512945915646564846221791799553562934233332946904062093734.20181128122020.3906M05.zip.gz;zMidas;C2CCB;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2CCB~20181128122020~MFG_MFG.xml.gz
